,zcr_y0,zcr_y1,zcr_y2,zcr_y3,zcr_y4,zcr_y5,#ofcrossing_y
1571,0.03515625,0.044921875,0.0673828125,0.0478515625,0.04052734375,0.03076171875,156.0
1572,0.0390625,0.05126953125,0.0673828125,0.064453125,0.05810546875,0.0458984375,200.0
1573,0.0654296875,0.0947265625,0.1259765625,0.1259765625,0.09326171875,0.06396484375,326.0
1574,0.06298828125,0.08251953125,0.13427734375,0.13671875,0.09521484375,0.076171875,326.0
1575,0.0576171875,0.078125,0.1103515625,0.1044921875,0.07421875,0.0537109375,271.0
1576,0.0498046875,0.0693359375,0.099609375,0.0810546875,0.06201171875,0.04296875,231.0
1577,0.05126953125,0.0810546875,0.1240234375,0.12890625,0.10595703125,0.076171875,323.0
1578,0.056640625,0.09765625,0.119140625,0.095703125,0.080078125,0.0390625,281.0
1579,0.04248046875,0.068359375,0.099609375,0.1171875,0.095703125,0.06982421875,284.0
1580,0.06689453125,0.09130859375,0.10791015625,0.07080078125,0.0537109375,0.029296875,248.0
1581,0.0380859375,0.072265625,0.095703125,0.1025390625,0.0927734375,0.05859375,269.0
1582,0.07421875,0.10205078125,0.1376953125,0.13623046875,0.0966796875,0.06884765625,351.0
1583,0.07421875,0.11181640625,0.1435546875,0.13037109375,0.0986328125,0.06103515625,355.0
1584,0.07861328125,0.09521484375,0.12255859375,0.09130859375,0.0576171875,0.041015625,280.0
1585,0.021484375,0.02734375,0.0341796875,0.029296875,0.017578125,0.01171875,81.0
1586,0.037109375,0.0546875,0.09375,0.10986328125,0.08740234375,0.0693359375,256.0
1587,0.0693359375,0.09912109375,0.138671875,0.14306640625,0.107421875,0.07763671875,363.0
1588,0.07421875,0.109375,0.15234375,0.15478515625,0.12109375,0.0859375,401.0
1589,0.07470703125,0.10791015625,0.14599609375,0.1298828125,0.08740234375,0.0546875,334.0
1590,0.0283203125,0.0400390625,0.060546875,0.0576171875,0.0341796875,0.0224609375,129.0
1591,0.0224609375,0.0390625,0.0576171875,0.06005859375,0.052734375,0.03662109375,156.0
1592,0.03076171875,0.03369140625,0.03857421875,0.02734375,0.01953125,0.0166015625,104.0
1593,0.037109375,0.04345703125,0.04443359375,0.02783203125,0.00732421875,0.0009765625,92.0
1594,0.0029296875,0.0029296875,0.00927734375,0.00634765625,0.00634765625,0.00634765625,20.0
1595,0.005859375,0.0224609375,0.02978515625,0.03173828125,0.02685546875,0.01025390625,68.0
1596,0.0,0.00439453125,0.015625,0.0390625,0.0390625,0.03466796875,81.0
1597,0.03515625,0.048828125,0.0703125,0.0771484375,0.0556640625,0.0419921875,187.0
1598,0.0556640625,0.08740234375,0.1123046875,0.10888671875,0.0830078125,0.05126953125,285.0
1599,0.0478515625,0.08349609375,0.0927734375,0.09814453125,0.0751953125,0.0390625,253.0
1600,0.0458984375,0.080078125,0.1015625,0.1201171875,0.08203125,0.0478515625,263.0
1601,0.037109375,0.06787109375,0.0966796875,0.11083984375,0.0966796875,0.06591796875,275.0
1602,0.0595703125,0.099609375,0.13330078125,0.1337890625,0.10205078125,0.06201171875,332.0
1603,0.0361328125,0.0517578125,0.0673828125,0.05712890625,0.04150390625,0.02587890625,160.0
1604,0.0439453125,0.07958984375,0.1123046875,0.1298828125,0.107421875,0.07177734375,311.0
1605,0.06494140625,0.078125,0.11181640625,0.09326171875,0.0625,0.04931640625,262.0
1606,0.0556640625,0.0830078125,0.10302734375,0.0947265625,0.07421875,0.046875,267.0
1607,0.05126953125,0.083984375,0.10888671875,0.119140625,0.09423828125,0.0615234375,299.0
1608,0.07763671875,0.10205078125,0.1298828125,0.13720703125,0.091796875,0.0673828125,348.0
1609,0.052734375,0.08056640625,0.103515625,0.10205078125,0.07763671875,0.0498046875,268.0
1610,0.0478515625,0.083984375,0.11279296875,0.1123046875,0.0859375,0.0498046875,275.0
1611,0.0048828125,0.0166015625,0.0380859375,0.0546875,0.0546875,0.04296875,123.0
1612,0.0302734375,0.0439453125,0.0595703125,0.0615234375,0.037109375,0.0234375,139.0
1613,0.02587890625,0.03515625,0.06005859375,0.072265625,0.0576171875,0.048828125,173.0
1614,0.060546875,0.0986328125,0.12646484375,0.13818359375,0.109375,0.0712890625,349.0
1615,0.07958984375,0.10400390625,0.126953125,0.111328125,0.07470703125,0.05029296875,317.0
1616,0.06640625,0.08544921875,0.1083984375,0.1005859375,0.0703125,0.05126953125,281.0
1617,0.05712890625,0.09765625,0.12109375,0.1201171875,0.0927734375,0.052734375,309.0
1618,0.0205078125,0.02978515625,0.03759765625,0.04052734375,0.03564453125,0.0263671875,116.0
1619,0.01171875,0.04150390625,0.0595703125,0.08349609375,0.072265625,0.04296875,174.0
1620,0.05908203125,0.07861328125,0.10302734375,0.11474609375,0.08056640625,0.06103515625,287.0
1621,0.06103515625,0.08056640625,0.09619140625,0.087890625,0.05859375,0.0390625,246.0
1622,0.0400390625,0.080078125,0.0966796875,0.08984375,0.0693359375,0.029296875,225.0
1623,0.03369140625,0.06640625,0.09814453125,0.103515625,0.08544921875,0.052734375,245.0
1624,0.06884765625,0.1142578125,0.14111328125,0.13818359375,0.1064453125,0.060546875,360.0
1625,0.0400390625,0.06396484375,0.099609375,0.10302734375,0.0859375,0.0625,260.0
1626,0.07421875,0.109375,0.1279296875,0.1083984375,0.07275390625,0.03759765625,302.0
1627,0.015625,0.0263671875,0.03662109375,0.044921875,0.03662109375,0.02587890625,108.0
1628,0.029296875,0.046875,0.0615234375,0.041015625,0.0341796875,0.0166015625,131.0
1629,0.0234375,0.0419921875,0.05126953125,0.068359375,0.0595703125,0.041015625,171.0
1630,0.0166015625,0.0283203125,0.0419921875,0.060546875,0.0498046875,0.0380859375,137.0
1631,0.0478515625,0.06396484375,0.08935546875,0.0927734375,0.05859375,0.04248046875,219.0
1632,0.0556640625,0.0859375,0.109375,0.10009765625,0.0810546875,0.05078125,281.0
1633,0.0478515625,0.0771484375,0.1044921875,0.10107421875,0.0810546875,0.0517578125,265.0
1634,0.03125,0.052734375,0.07373046875,0.078125,0.060546875,0.0390625,189.0
1635,0.0400390625,0.0556640625,0.0625,0.04248046875,0.033203125,0.017578125,151.0
1636,0.0263671875,0.04541015625,0.0712890625,0.0654296875,0.0537109375,0.03466796875,165.0
1637,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1638,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1639,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1640,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1641,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1642,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1643,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1644,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1645,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1646,0.0,0.0009765625,0.0029296875,0.017578125,0.017578125,0.0166015625,37.0
1647,0.05810546875,0.08935546875,0.09716796875,0.08154296875,0.03955078125,0.0087890625,202.0
1648,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1649,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1650,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1651,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1652,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1653,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1654,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1656,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1657,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1658,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1659,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1660,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1661,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1662,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1663,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1664,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1666,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1668,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1670,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1671,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1672,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1673,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1674,0.0,0.00390625,0.01025390625,0.01318359375,0.01318359375,0.00927734375,28.0
1675,0.0048828125,0.0048828125,0.0048828125,0.0009765625,0.0,0.0,11.0
1676,0.001953125,0.001953125,0.001953125,0.001953125,0.0,0.0,5.0
1677,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1678,0.001953125,0.001953125,0.001953125,0.01025390625,0.01025390625,0.01025390625,26.0
1679,0.0146484375,0.01708984375,0.02734375,0.02392578125,0.013671875,0.01123046875,59.0
1680,0.0009765625,0.0009765625,0.0009765625,0.001953125,0.001953125,0.001953125,7.0
1681,0.0048828125,0.0048828125,0.005859375,0.0078125,0.0029296875,0.0029296875,17.0
1682,0.0009765625,0.0009765625,0.001953125,0.001953125,0.0009765625,0.0009765625,5.0
1683,0.001953125,0.00390625,0.0048828125,0.0029296875,0.0029296875,0.0009765625,11.0
1684,0.005859375,0.0078125,0.0078125,0.0048828125,0.0029296875,0.0009765625,19.0
1685,0.00390625,0.0068359375,0.0107421875,0.009765625,0.0087890625,0.005859375,27.0
1686,0.00732421875,0.009765625,0.015625,0.017578125,0.01318359375,0.0107421875,43.0
1687,0.0068359375,0.0166015625,0.02734375,0.04248046875,0.04150390625,0.03173828125,100.0
1688,0.02392578125,0.0341796875,0.04931640625,0.056640625,0.0390625,0.0283203125,130.0
1689,0.029296875,0.0390625,0.0576171875,0.07763671875,0.06103515625,0.05126953125,186.0
1690,0.05517578125,0.07470703125,0.10498046875,0.091796875,0.0634765625,0.0439453125,244.0
1691,0.05029296875,0.078125,0.103515625,0.111328125,0.08056640625,0.052734375,269.0
1692,0.06005859375,0.091796875,0.13037109375,0.1337890625,0.10302734375,0.0712890625,335.0
1693,0.05712890625,0.0830078125,0.119140625,0.1240234375,0.09326171875,0.0673828125,309.0
1694,0.048828125,0.0751953125,0.09423828125,0.091796875,0.07080078125,0.044921875,247.0
1695,0.0419921875,0.0615234375,0.0771484375,0.06689453125,0.0478515625,0.02880859375,186.0
1696,0.04248046875,0.05908203125,0.06689453125,0.05810546875,0.03857421875,0.02197265625,167.0
1697,0.021484375,0.033203125,0.0380859375,0.0390625,0.0283203125,0.0166015625,103.0
1698,0.0166015625,0.02587890625,0.037109375,0.03759765625,0.02978515625,0.0205078125,96.0
1699,0.01318359375,0.02685546875,0.03369140625,0.0380859375,0.0302734375,0.0166015625,90.0
1700,0.0078125,0.013671875,0.0166015625,0.017578125,0.0146484375,0.0087890625,47.0
1701,0.0078125,0.01171875,0.017578125,0.01953125,0.013671875,0.009765625,45.0
1702,0.0087890625,0.0107421875,0.01171875,0.0107421875,0.005859375,0.00390625,31.0
1703,0.0009765625,0.0009765625,0.0009765625,0.0009765625,0.0,0.0,3.0
1704,0.0029296875,0.0029296875,0.0029296875,0.001953125,0.0,0.0,7.0
1705,0.0,0.0,0.0009765625,0.0009765625,0.0009765625,0.0009765625,3.0
1706,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1707,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1708,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1709,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1710,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1711,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1712,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1713,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1714,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1716,0.0205078125,0.0302734375,0.0302734375,0.0322265625,0.01123046875,0.001953125,67.0
1717,0.017578125,0.017578125,0.017578125,0.0146484375,0.00439453125,0.00439453125,46.0
1718,0.0078125,0.01416015625,0.025390625,0.01904296875,0.017578125,0.01123046875,53.0
1719,0.0009765625,0.0009765625,0.0009765625,0.0009765625,0.0,0.0,3.0
1720,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1721,0.0,0.0078125,0.01611328125,0.01611328125,0.01611328125,0.00830078125,34.0
1722,0.01513671875,0.021484375,0.021484375,0.0126953125,0.00634765625,0.0,45.0
1723,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1724,0.0048828125,0.01318359375,0.01318359375,0.01416015625,0.00927734375,0.0009765625,30.0
1725,0.001953125,0.001953125,0.001953125,0.001953125,0.0,0.0,5.0
1726,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1727,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1728,0.0,0.0,0.0009765625,0.0009765625,0.0009765625,0.0009765625,3.0
1729,0.0,0.001953125,0.00390625,0.005859375,0.005859375,0.00390625,13.0
1730,0.0048828125,0.0078125,0.0107421875,0.01171875,0.0087890625,0.005859375,29.0
1731,0.0048828125,0.0078125,0.0107421875,0.01171875,0.0087890625,0.005859375,29.0
1732,0.0048828125,0.0078125,0.0107421875,0.013671875,0.0107421875,0.0078125,33.0
1733,0.0068359375,0.013671875,0.0224609375,0.021484375,0.0185546875,0.01171875,53.0
1734,0.0244140625,0.037109375,0.04931640625,0.0556640625,0.0439453125,0.03125,141.0
1735,0.0283203125,0.041015625,0.0615234375,0.06396484375,0.048828125,0.0361328125,159.0
1736,0.0380859375,0.0654296875,0.09423828125,0.10009765625,0.0810546875,0.0537109375,245.0
1737,0.04248046875,0.0693359375,0.09326171875,0.09033203125,0.06982421875,0.04296875,231.0
1738,0.0419921875,0.0576171875,0.07421875,0.06982421875,0.0478515625,0.0322265625,185.0
1739,0.02783203125,0.03857421875,0.05126953125,0.0498046875,0.0341796875,0.0234375,128.0
1740,0.0185546875,0.025390625,0.03515625,0.0322265625,0.0224609375,0.015625,85.0
1741,0.0205078125,0.0283203125,0.0361328125,0.03076171875,0.02294921875,0.01513671875,90.0
1742,0.01513671875,0.02197265625,0.02587890625,0.0234375,0.015625,0.0087890625,64.0
1743,0.0078125,0.0146484375,0.01708984375,0.0146484375,0.01171875,0.0048828125,41.0
1744,0.0029296875,0.00390625,0.0068359375,0.005859375,0.0048828125,0.00390625,17.0
1745,0.0009765625,0.0009765625,0.0009765625,0.0,0.0,0.0,3.0
1746,0.001953125,0.001953125,0.001953125,0.0,0.0,0.0,5.0
1747,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1748,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1749,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1750,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1751,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1752,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1753,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1754,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1755,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1756,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1757,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1758,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1759,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1760,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1761,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1762,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1763,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1764,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1765,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1766,0.0,0.0029296875,0.0078125,0.0078125,0.0078125,0.0048828125,17.0
1767,0.03076171875,0.03466796875,0.03564453125,0.01416015625,0.0126953125,0.0087890625,90.0
1768,0.0009765625,0.0009765625,0.0029296875,0.001953125,0.001953125,0.001953125,7.0
1769,0.0146484375,0.0185546875,0.02490234375,0.025390625,0.01171875,0.0078125,55.0
1770,0.025390625,0.03076171875,0.0341796875,0.02978515625,0.0185546875,0.01318359375,91.0
1771,0.01953125,0.0205078125,0.02099609375,0.0380859375,0.0263671875,0.025390625,95.0
1772,0.00634765625,0.029296875,0.03173828125,0.056640625,0.05126953125,0.0283203125,119.0
1773,0.0244140625,0.04443359375,0.04638671875,0.064453125,0.05810546875,0.0380859375,170.0
1774,0.025390625,0.03173828125,0.04345703125,0.0693359375,0.05615234375,0.0498046875,168.0
1775,0.03125,0.0419921875,0.0458984375,0.044921875,0.01953125,0.0087890625,105.0
1776,0.005859375,0.005859375,0.0087890625,0.0048828125,0.0029296875,0.0029296875,19.0
1777,0.00732421875,0.009765625,0.01171875,0.01171875,0.00439453125,0.001953125,25.0
1778,0.0185546875,0.0439453125,0.060546875,0.05517578125,0.04736328125,0.02197265625,136.0
1779,0.01611328125,0.02294921875,0.02587890625,0.048828125,0.03515625,0.0283203125,106.0
1780,0.0244140625,0.03515625,0.0478515625,0.05029296875,0.04052734375,0.02978515625,134.0
1781,0.03369140625,0.06689453125,0.07275390625,0.0693359375,0.0556640625,0.0224609375,184.0
1782,0.037109375,0.0498046875,0.06640625,0.0712890625,0.05078125,0.0380859375,181.0
1783,0.0126953125,0.02685546875,0.0498046875,0.0751953125,0.0703125,0.05615234375,171.0
1784,0.033203125,0.0390625,0.046875,0.0361328125,0.0166015625,0.0107421875,103.0
1785,0.03369140625,0.0419921875,0.0439453125,0.0390625,0.0166015625,0.0087890625,105.0
1786,0.015625,0.01953125,0.033203125,0.052734375,0.041015625,0.037109375,117.0
1787,0.0419921875,0.04833984375,0.05859375,0.0517578125,0.033203125,0.02685546875,155.0
1788,0.03125,0.0458984375,0.06494140625,0.06494140625,0.05908203125,0.04443359375,186.0
1789,0.0224609375,0.0302734375,0.05224609375,0.0615234375,0.0458984375,0.0380859375,141.0
1790,0.04248046875,0.0595703125,0.07080078125,0.0634765625,0.0380859375,0.02099609375,166.0
1791,0.0078125,0.0078125,0.0078125,0.0,0.0,0.0,17.0
1792,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1793,0.00537109375,0.00537109375,0.00537109375,0.0087890625,0.0087890625,0.0087890625,30.0
1794,0.001953125,0.00634765625,0.015625,0.015625,0.0146484375,0.01025390625,35.0
1795,0.0224609375,0.0224609375,0.0302734375,0.0078125,0.0078125,0.0078125,63.0
1796,0.0078125,0.0087890625,0.01953125,0.01171875,0.01171875,0.0107421875,41.0
1797,0.01953125,0.03125,0.0576171875,0.068359375,0.05859375,0.046875,161.0
1798,0.064453125,0.09033203125,0.12158203125,0.1162109375,0.08740234375,0.0615234375,312.0
1799,0.0234375,0.0302734375,0.03515625,0.01953125,0.0126953125,0.005859375,75.0
1800,0.0322265625,0.04345703125,0.05126953125,0.03955078125,0.01904296875,0.0078125,106.0
1801,0.0009765625,0.009765625,0.009765625,0.01708984375,0.01708984375,0.00830078125,38.0
1802,0.0087890625,0.01171875,0.0185546875,0.0244140625,0.01953125,0.0166015625,59.0
1803,0.015625,0.0244140625,0.029296875,0.0263671875,0.01611328125,0.0078125,67.0
1804,0.01171875,0.02001953125,0.0234375,0.0390625,0.033203125,0.0244140625,93.0
1805,0.03515625,0.05859375,0.0634765625,0.0556640625,0.0390625,0.015625,153.0
1806,0.03759765625,0.08251953125,0.11279296875,0.11865234375,0.09814453125,0.052734375,279.0
1807,0.0703125,0.0986328125,0.13134765625,0.15625,0.1201171875,0.091796875,391.0
1808,0.080078125,0.1142578125,0.16357421875,0.1435546875,0.10107421875,0.06689453125,372.0
1809,0.0703125,0.11181640625,0.15576171875,0.15087890625,0.11865234375,0.0771484375,388.0
1810,0.07666015625,0.12451171875,0.15673828125,0.15673828125,0.12060546875,0.07275390625,405.0
1811,0.06396484375,0.091796875,0.13916015625,0.1337890625,0.0966796875,0.0693359375,331.0
1812,0.03173828125,0.06640625,0.11474609375,0.16015625,0.13623046875,0.1015625,345.0
1813,0.09716796875,0.12744140625,0.15576171875,0.15087890625,0.1005859375,0.0703125,406.0
1814,0.02392578125,0.056640625,0.0771484375,0.1123046875,0.095703125,0.0634765625,247.0
1815,0.06787109375,0.091796875,0.1142578125,0.1142578125,0.068359375,0.044921875,281.0
1816,0.03515625,0.0400390625,0.06640625,0.08984375,0.0576171875,0.052734375,191.0
1817,0.07666015625,0.09814453125,0.13671875,0.111328125,0.083984375,0.0625,330.0
1818,0.072265625,0.10546875,0.1357421875,0.109375,0.0751953125,0.0419921875,303.0
1819,0.0556640625,0.10009765625,0.1455078125,0.1455078125,0.1259765625,0.08154296875,373.0
1820,0.0654296875,0.10595703125,0.14208984375,0.1220703125,0.0830078125,0.04248046875,305.0
1821,0.056640625,0.0595703125,0.0771484375,0.05029296875,0.025390625,0.0224609375,169.0
1822,0.04638671875,0.0576171875,0.0654296875,0.0888671875,0.0498046875,0.0390625,199.0
1823,0.03271484375,0.07177734375,0.07568359375,0.0888671875,0.064453125,0.025390625,200.0
1824,0.0263671875,0.0703125,0.0859375,0.08447265625,0.07568359375,0.03173828125,210.0
1825,0.07373046875,0.109375,0.13916015625,0.123046875,0.1025390625,0.06640625,362.0
1826,0.06591796875,0.10498046875,0.1259765625,0.1279296875,0.0927734375,0.0537109375,327.0
1827,0.0556640625,0.0693359375,0.083984375,0.09326171875,0.0517578125,0.0380859375,221.0
1828,0.04638671875,0.056640625,0.0791015625,0.10009765625,0.05908203125,0.04931640625,218.0
1829,0.03125,0.03759765625,0.0390625,0.015625,0.0087890625,0.00244140625,83.0
1830,0.001953125,0.001953125,0.001953125,0.00048828125,0.00048828125,0.00048828125,6.0
1831,0.10400390625,0.14501953125,0.20556640625,0.21533203125,0.16162109375,0.12109375,546.0
1832,0.08642578125,0.1103515625,0.16162109375,0.1875,0.126953125,0.10302734375,438.0
1833,0.07861328125,0.13427734375,0.1513671875,0.1923828125,0.13330078125,0.07763671875,435.0
1834,0.0869140625,0.1376953125,0.18212890625,0.2119140625,0.15625,0.10546875,499.0
1835,0.0966796875,0.15771484375,0.19873046875,0.2412109375,0.1748046875,0.11328125,557.0
1836,0.08740234375,0.15380859375,0.1943359375,0.22998046875,0.17431640625,0.1083984375,538.0
1837,0.1044921875,0.16064453125,0.2060546875,0.212890625,0.16162109375,0.10546875,546.0
1838,0.09375,0.15234375,0.20556640625,0.19921875,0.15869140625,0.1005859375,519.0
1839,0.0849609375,0.130859375,0.16259765625,0.19189453125,0.14892578125,0.10302734375,480.0
1840,0.09765625,0.162109375,0.201171875,0.22119140625,0.1630859375,0.0986328125,535.0
1841,0.109375,0.15771484375,0.21337890625,0.21533203125,0.16064453125,0.1123046875,554.0
1842,0.09765625,0.1484375,0.20263671875,0.2265625,0.158203125,0.107421875,525.0
1843,0.111328125,0.16943359375,0.2255859375,0.18115234375,0.1279296875,0.0693359375,491.0
1844,0.04931640625,0.05908203125,0.080078125,0.080078125,0.052734375,0.04296875,210.0
1845,0.07421875,0.10400390625,0.1435546875,0.130859375,0.087890625,0.0576171875,333.0
