,0,2,7,10,13,14
946,0.5305555987268296,-0.0125845669232292,-0.1093676256814817,-0.0006763446611627,-3.1599586408845704e-05,-0.0503675851868208
947,0.6112448909630843,0.0179838300734404,0.0234901607426373,0.0073171934048884,3.571656027262085e-05,0.0136008012686374
948,0.7850301708019828,-0.022862688029121,-0.0316528547285486,0.0002748539213205,8.097523544053372e-05,0.0245936058613865
949,0.6950940219403426,-0.0018204270939922,-0.2146813916440131,-0.0060580060157968,0.0004246875896204,-0.0482423783768136
950,0.3622241144859937,-0.0020892205204435,-0.6421129615746938,-0.0005021615381932,-0.0001574446411072,-0.1064424089556693
951,0.6070173401540037,-0.0034246905825247,-0.4144225844348311,0.0002987089699323,-0.0001079355771208,-0.0806279215102902
952,0.6199529347045801,0.0282284192368706,-0.3076101169280937,0.0015759507244885,-0.0001482826174012,-0.0204408737447513
953,0.7604336300781539,0.0013310947959129,-0.1012161098017637,-0.0073382121568362,-4.866762952014304e-05,0.0882265305750997
954,0.6774063005535168,0.0026799097343461,0.0355611497595139,-0.0004555123404052,-4.017848139654441e-05,0.083106482425629
955,0.8931468790913938,-0.0004938011036895,0.035601591074394,0.0022447467282575,-0.0004189050896666,0.1123310036484607
956,1.1028147921495242,0.0060283174572914,0.0417487206562309,0.0020986707026098,-0.0002225168566898,0.0774288131378178
957,-0.1917992806173524,-0.003986941433884,-0.1033903505656222,-0.0067651022801597,-8.187566417008927e-05,0.175619524834386
958,0.0291032725266756,0.0004672909443265,-0.2555035155124063,0.007958758552772,-0.0002725620832598,0.1261132650937359
959,0.3395382711121094,0.0023249704760262,-0.0153087750822195,-0.0061174931212152,1.7323057515415424e-05,0.1525450972415571
960,0.2077128947184762,-0.0024845609433964,-0.0762393434584745,0.0053007693046767,9.567982145796718e-05,0.1710756084462296
961,0.2793640874453192,-0.0078943579954674,-0.1537718230926274,0.0003919614394711,-0.0001494023851012,0.1551080072491971
962,0.4923092733098162,-0.0152040909275262,-0.0606213485040027,-0.0048658499911971,8.999552085725686e-05,0.1401521630507626
963,0.523654708994432,-0.0103092667854252,0.061463727064448,0.0010421210937364,0.0002163649883975,0.2210380886499667
964,0.4309403158587033,0.0045286167139222,0.1159906994393486,0.003901670996458,4.969409010084517e-05,0.2147887125610944
965,0.162935620833338,-0.0154946680206617,-0.0731521880297919,-0.0008885959416867,-0.0001853575136096,0.2321706893004576
966,0.5356716546561479,0.001526538144175,-0.3706184040882523,0.0039570647310267,-0.0001597461233673,0.140293622185718
967,0.7443058851915657,-0.0039497168920365,0.3223157061951865,0.0019348249173132,0.0001589152965271,0.3015310306987835
968,0.7427003441059061,0.0056204328576158,0.2559922163684843,-0.0047072212669017,-0.0001952251694583,0.2977842981033355
969,0.8891688111344941,-0.0099262385796417,0.3770733360081017,0.0021712433593632,-6.026998791683521e-05,0.3267195430496297
970,0.9358545372833792,0.0018253350579753,0.2494286309397224,0.0008661587134611,-0.0003993151442154,0.3301682377202566
971,0.7231375945281807,0.0167019474732373,0.2459341244486956,-0.0106328403980081,0.0001479758023143,0.3501559428912411
972,0.6018914596662249,-0.0018672520932488,0.2707028380063561,0.0006869710072371,-0.0001798257045261,0.2666013552189279
973,0.8085031345128316,0.0075756672429157,0.2478494982235959,0.0012893603902552,-0.0001383241289404,0.4356892216043111
974,0.5681250998560511,-0.0001697099090812,0.2492228662245234,0.0011017939183944,-0.0001872261350083,0.3255949009003232
975,-0.0329557506877707,0.0002625855404398,0.0103053500692685,-0.0092030642820444,-4.668190990488504e-05,0.0144472306911227
976,-1.3636736897164845,0.0491271605936625,-1.2695423959306769,-0.000117696465592,6.0515200433752365e-05,-0.2841052070783386
977,-0.8094683143473748,0.0124683280120351,-1.2544911609201204,0.0008743581309932,-0.0001208851556175,-0.2726347255690636
978,0.0119032516254122,-0.0156094167454146,-0.9573287392423429,0.0034054742916781,-0.0001323278509443,-0.1731676019558171
979,0.4385409266415407,0.0046738275354446,-0.6042448818067498,-0.0011342562454428,-0.0001335277808341,-0.1064094595642423
980,0.5999739613528899,-0.0018297100386334,-0.5903617340363119,-0.001850846081329,9.58261359151247e-05,-0.1118024561040087
981,0.1869280080676573,0.0132077739454445,0.2546395108138406,4.384785115690253e-05,-0.0001193274008234,-0.0375068606321664
982,0.0790991708630542,0.0039183864555486,0.4489807938785097,0.0013435907421586,-0.0002478960191715,0.0139300007196381
983,0.1724531604756169,0.0109281402769835,0.4493133258006441,0.0003341983911509,-0.0001283165777649,0.0054729750590953
984,0.215738789986351,0.0019952846188568,0.46906971299063,0.0009380632366026,-6.128053928029635e-05,0.0394363000300118
985,0.1916685988028977,0.0093802882376461,0.534911202050471,0.0012782670927443,-0.0001443224059293,0.0447781663553603
986,0.1983841874197929,-0.0192607722105559,0.6384515615362275,0.0015120774356939,-5.512685480653208e-05,0.0850215188409331
987,0.2736011274181084,-0.0001947933566817,0.6163121670748831,-0.000911345504946,0.0001127900436714,0.1008920025690028
988,0.302721716426112,0.0062041431256668,0.6445988547038269,0.0005827100418073,-8.8759753759698e-05,0.1003380373216827
989,0.3016843771590603,0.0012998992167367,0.7136842367381551,0.0015185015528424,3.8303788514241656e-05,0.1256306928577854
990,0.3594970779104661,-0.004863526949956,0.8135785674413821,-0.0002862564017476,0.0002289507479349,0.1480834106903522
991,-0.4756371494628828,-0.004383930898266,-0.1429013572563722,-0.00111925789899,2.24869380706788e-05,0.0666257868499596
992,-0.6940493149366967,-0.0052167224132847,-0.0351873117921069,-0.0008107784385889,4.819594898405558e-05,0.044998761220663
993,-0.5919139788158333,0.0134542047737154,0.1204971203332848,-0.0031871491205712,0.0004390297897219,0.1240051276441397
994,-0.4672746788378933,-0.0098000541263027,0.2814951476810681,-0.0012247121296906,0.0004059844249715,0.1512337008266851
995,-0.1654330194057254,0.0090677079753838,0.3240522041115883,0.0011901934670453,-0.0001313538941947,0.20385700003429
996,-0.2188911095410128,0.0305859480723548,0.5973539848745282,-0.0009609226809528,7.632444307770001e-05,0.233430073652207
997,-0.2218381116056789,0.0001402560737529,1.2418596657922,-0.001137729232665,-1.3585412349249346e-05,0.2993306512319529
998,-0.039566463057282,-0.0028832172213454,1.3202742022308394,0.0010019876757071,-0.0003887431624009,0.3072975557365121
999,0.0426381799675677,-0.0021018574962654,1.4607242242590048,-0.0015785305619838,-0.0001325463882015,0.3335828285148614
1000,0.48412570871832,0.0057778900833613,2.0670641345120377,-0.0030948287824022,-0.0002456009356106,0.4544308501835465
1001,1.1376158552715794,0.0108086602622006,1.856620474265496,-0.0023727700514972,0.0001191410150574,0.4406455504183504
1002,0.8756678907686367,-0.0053036294427953,1.5332002422373947,-0.0004054269420845,-0.0001849685555606,0.3738277992658141
1003,0.8742557694290326,0.0152106936432719,1.453857559982184,0.0007167333137796,-0.0001277483804129,0.4365085372110015
1004,1.1786707919838246,-0.0071805361029517,1.7816214125763532,0.0035968130281502,0.0002995315546619,0.4988180875393539
1005,0.9464246605078293,-0.0009458777881989,1.954309272848867,-0.0009714271182463,-4.128710241064296e-05,0.5146751503460496
1006,1.0126720800989693,0.0056453268785938,2.053156809443024,-0.0003881790454631,0.0002600611486215,0.524388414576198
1007,0.9926619607868972,-0.007694362129349,2.227391911421466,0.0013024274601386,0.0002152088467067,0.5569815557480012
1008,1.0424523566123851,0.0002267957596376,2.380435949473718,0.0012523140385192,2.224879508992921e-05,0.5689969832438458
1009,1.054903348841684,-0.0044739836300117,2.4824369660580303,-0.0002976460425597,3.888731448393727e-05,0.5976981168293002
1010,1.0611362187442104,-0.0031877547696371,2.5404193934957946,0.0002699474146736,7.480593131388449e-05,0.6545702334773676
1011,1.165374346526023,0.002087202603677,2.5609609533499675,-0.001868022506456,-0.0001786550885101,0.6549774395310018
1012,1.6598980597335364,0.0276110667702287,2.471145448094594,-0.0052136035147455,-0.0001559020622949,0.7667630791408948
1013,-3.6417765376930618,0.0961955771172786,-7.023586357626204,0.0746897430381532,0.0012322270259801,-2.021346942565986
1014,-0.6603964378721305,-0.0062855292166246,-2.409468053974187,0.0029477678966096,-0.0001420616903698,-0.5354853504411413
1015,-0.2825387352754859,-0.0008440079129208,-1.4618161249989177,0.0059027396429001,1.2104968574425552e-05,1.5155788852392351
1016,0.7084191140656465,0.0070340532632267,-0.6280435485273396,-0.0021147303286291,-0.0001644227137478,0.8204913669552266
1017,0.5782285482332258,-0.000404705092072,-0.5485464926506768,-0.0046066743372243,0.0015850310043584,0.652364083465299
1018,0.3716289029448853,-0.0049712337146279,-0.0496341161590328,0.0012423448991174,0.0002451943944211,0.1888357549706687
1019,0.4297801517665061,0.0065552430409001,0.2521270074961142,-0.0003869688073513,0.0002171611077128,-0.1339191142614626
1020,0.4965575255804312,-0.0047897685690288,0.1746980014797789,-0.0005892644337081,-0.0001813962112288,-0.0702433478663449
1021,0.4224243771216669,0.0017430745680733,0.748334827015765,0.0024837756315392,7.12120108715259e-05,-0.6852272285177426
1022,0.4960429479953444,-0.0015236946570287,1.1086383945905465,0.0008508241749697,7.859360073541e-06,-1.1329894536707152
1023,0.5099571677569054,-0.0049752878547869,0.9939710380342296,0.000298544373242,-0.0002945933414239,-0.9772235852631272
1024,0.522208737320947,0.0035595458494724,0.6313598347912771,-6.438627571472571e-05,0.00048267504276,-0.6471736250287793
1025,0.5090745085237985,0.006541461896727,0.5425999818106654,0.0011012085501854,-0.0003345554332467,-0.5345557361325114
1026,-0.2921432496880456,-0.0043810912163391,0.112112333904594,0.0022775082942626,0.0002855195277595,-0.1484404722620775
1027,0.0376700795000628,0.0059822623647857,0.4285031254385623,-0.0007433432968554,-0.0001964065948449,-0.4528245611011516
1028,-0.1288451167885901,0.0001000110537518,0.4187552001518886,-0.0011415236037697,7.113649921210293e-05,-0.487082246976134
1029,-0.1570133841042595,0.0055936004450749,0.4617131274937276,0.0007754540152928,-0.0004878125305145,-0.5072105748831915
1030,-0.0763053473058259,0.0028594841142543,0.5607142166956228,-5.115066513737091e-05,-1.2505117966076724e-05,-0.5745901975223351
1031,-0.1399440233826413,-0.0071981558872679,0.5049159225410663,0.0008869099863295,0.0002601736869505,-0.5617428888825461
1032,-0.1017568118940269,0.0024237296027597,0.5452005892230143,0.0007503877052723,0.0001731211167224,-0.5744381602657129
1033,0.0808282809890102,-0.0020840397210951,0.3950364590211058,0.0004787109013535,0.0001935969561024,-0.3747600103603891
1034,0.0791702238549563,-0.0052868167993736,0.0668782009602826,-0.0017958265205198,-0.0003664147521627,0.0035682102600596
1035,0.008013510735569,-0.0010650071986585,0.0058999632107204,0.0013200610797582,0.0007945445907259,-0.0528116938586471
1036,-0.0528732202355562,0.0027369398934535,0.2642027405632444,-0.0012219795193893,0.0004331518286518,-0.2804181478052894
1037,-0.0226399131465117,-0.0009461090171282,0.7938704124419093,-0.0002566884568575,-0.0002680338081232,-0.9243696308157654
1038,0.1466694669453949,-0.0020850997409623,1.1711122634952174,-0.0011358444023228,-0.0001350046461218,-1.3596136054384538
1039,-0.2224529470382962,-0.0070810868995272,-0.9551616915079004,-0.0015117423372752,-0.0003503798063669,0.9429938307885825
1040,-0.1011741808085714,0.0060267244317608,-0.9982610780155438,0.0013451732051636,-0.0003703482163354,1.0254096146585132
1041,0.0532558092565101,0.0002539753481362,-0.953558542388938,0.001101966018343,0.0001254949267542,1.1450376974293794
1042,-0.159095489185652,-0.0020104671586186,-0.8547157610653423,0.0010175409974029,-0.0003437193123329,0.957030125662722
1043,-0.2183499191989067,-0.0014883810845866,-0.5561609800501829,0.0001448126624314,-0.0005213838200931,0.5823422283746459
1044,-0.2032102967388679,0.0026011257811849,0.1239135853718284,-0.0003583777625741,0.0003357514910554,-0.2880685563593141
1045,-0.0977003773919923,0.0040058913215147,0.4366070262980996,-0.000385720085798,0.0002992435565368,-0.5784244323687072
1046,-0.0021060144279358,-0.0071279479534423,-0.2903862706412173,0.0016774272717992,-8.043196226083972e-05,0.3462029192585141
1047,0.0086329393374706,0.0005229422171988,-0.2125398077601855,1.1905442541348504e-05,2.144799207138597e-05,0.2382308543905314
1048,0.4502484559266146,-0.0122328803379539,0.4160896347170119,-0.003490179304204,-0.0001001478427211,-0.7076711803794761
1049,0.3918337249843611,0.0026230601253893,0.4030982449987872,-0.0013806470229524,-9.291776199859192e-05,-0.6938022736418775
1050,0.2189799219120878,0.0073785785557597,0.3819522277181852,0.002467325612038,0.0001745804714859,-0.6897892441627028
1051,-0.1118726323871767,-0.0101132310476717,0.3622006639611217,-0.0010715423362698,-0.0001046809068415,-0.7150040898432222
1052,-0.4425840442709367,-0.0050369576019252,0.1566248005585584,-0.0040680259149572,0.0001840141756613,-0.311867124161004
1053,-0.8751063102704014,0.0075959322586691,0.0686723485784403,-0.0045359835428018,0.0001259372401363,-0.1222453499504451
1054,-0.9445053974798546,-0.0018174516315385,-0.0597059254255866,0.0126432751794386,0.0001706827815142,0.1464985428131624
1055,-0.7465312970562922,0.0063765569665614,-0.048244867653182,-0.0002593891651993,3.0159801098646407e-05,0.1189144054246828
1056,-0.6723895688308574,0.0151058793574777,-0.0190622941069244,0.0006122683885851,-0.0005317176745056,0.0711643847320377
1057,-0.4279133201241771,-0.0018458131021201,0.0992508963008656,-0.0070920577175183,-0.0003009935330445,-0.1679489830527876
1058,-0.0879158023692914,-0.0050055719517315,0.0612938809226211,-8.722828893775175e-05,-4.944519016614191e-05,-0.1015143984913364
1059,-0.2796414134476694,0.0063271151992528,0.141288346104813,0.0062248184306269,8.174417297809692e-05,-0.2492640855331121
1060,-0.1463078979145204,-0.0026096104888469,0.2479269538794998,0.0049500577440763,-0.0003014093725733,-0.3769101274464299
1061,-0.3279783635913429,-0.0052294110891073,0.1497339020103468,-0.001246343441042,0.0002616340822821,-0.2374756513318724
1062,-0.4080068087695199,-0.0039552705143335,0.3143301580731968,-0.0039739502265042,0.0003557597996801,-0.5112495860575706
1063,-0.1663804821903771,0.0040051689020785,0.1102647088755747,-0.0012866407045351,-0.0001131957444048,-0.1588324164347978
1064,-0.061151705568256,-0.0051678190073741,0.1699829987766048,0.0006197155320579,-0.0003836317662684,-0.2302597295338048
1065,0.2995704423399211,-0.0102336999307764,0.1043715156729283,0.0007009542395178,8.437544052837069e-05,-0.0813529763520409
1066,0.2521463011721507,0.0029601081630778,-0.0037035423525129,-0.0035357819455287,0.000179002521451,0.0284235799391231
1067,0.3224822259082113,0.0021767148959488,0.3259375787725091,0.0012666058512086,-4.833969791944265e-05,-0.5656752987982311
1068,0.52120609274288,-0.0095880736008759,0.3349039271536815,0.0013091701008761,-0.0002515825520147,-0.5499010481914263
1069,0.5845330696133971,0.005991009170103,0.2503667916422707,-0.0029818392337258,0.0001336783725658,-0.4533794482051292
1070,0.580011227870774,-0.0119127730409137,0.23463724397798,0.0009270586018167,-0.0004153009846801,-0.4177350189079214
1071,0.6387660093415115,0.0023599624220226,0.1566101738758721,-0.0004047960675412,-1.3724627568734836e-05,-0.2486882220949392
1072,0.3117684836924076,-0.0119460292795749,0.1570006981022479,0.0028325182443282,-0.0002281550059778,-0.2598168669216833
1073,0.2847056385327795,-0.0019174840265417,0.2084462299362666,0.0022244438590692,0.0002518400740146,-0.3510304445272798
1074,-0.0345556486562834,0.0032407370101746,0.1719998928081301,-0.004404206360589,-0.0001051597140152,-0.3675109542270443
1075,-0.5848861774527927,-0.0006862638970219,-0.998303465678946,-0.0010679328513957,0.000308552477197,1.6045891593893866
1076,-0.1591447785420726,-0.0020386977319726,-0.3542461373544827,-0.000965445650213,-6.464517949790932e-05,0.5871741476967989
1077,-0.0047949797186724,0.0001814025313873,-0.0173765259568731,-0.0014596835401431,0.0002254186791236,0.0246453499459566
1078,-0.0389361788532224,-0.0014711993009538,-0.0558687122596779,0.0011096208390349,0.0002188909883305,0.095032125032397
1079,0.000636648277971,0.0013682449009685,-0.0987718721620281,-0.0015324464102983,-0.0004033753279746,0.1175973697870267
1080,0.0041719445884826,-0.0009475571401029,-0.0527565944014873,0.0024863350103411,0.0005188232461849,0.0556491971529319
1081,-0.0123249984811287,0.0020800578931039,-0.0517119917523317,-0.0003700469773619,0.0001704361734076,0.0233089439911677
1082,-0.0134937425994087,-0.0014733339465269,-0.0635290597852824,-0.0011426330790847,8.125028003391652e-05,0.0389194119203632
1083,-0.0118042894951852,-0.0003180629291907,-0.0082422489857515,6.748063505042483e-05,-0.0002280969134314,-0.0038302261946467
1084,0.0153637513096968,-0.0008995372844506,0.0100555142709094,0.0009176039681753,-0.0001463727819179,-0.0217885286881547
1085,0.0436385629725785,0.0025078710629609,-0.003116487292217,-0.0006961608371977,0.0003151618856851,0.0230811086573623
1086,0.0462537484327956,-1.753957307088972e-05,0.0278604252315455,0.0012818965543005,-0.0002431079173752,-0.0079745348831202
1087,0.0406870755057101,-0.0025542281514094,-0.0028070055448886,0.0012711799758351,0.0001951392662062,0.0028906335560071
1088,0.0504185697586227,-0.0015284202991062,-0.0685948907149251,0.0005377694738131,0.0006157853991775,0.0333944615128054
1089,0.1256958202140987,0.0019571499531637,-0.1636614486667179,-0.0035423648136044,-0.0002241925455427,0.1567737763659808
1090,0.0562699259488299,-0.0021134813260096,0.1500340303810814,-0.0025667990765139,-0.0001001778596144,-0.1709623305468119
1091,0.0215474822409614,0.0015181542172258,0.1702050620076652,0.0013099936655828,0.0002885254914305,-0.1490586160074918
1092,0.0280020512659088,-0.0034445111219853,0.1539095796941094,-0.0001490523028428,2.202022296885916e-05,-0.1773969398992398
1093,-0.0152918951096416,0.0014128706188774,0.1966192771883255,-0.0029675485508588,-0.0003462679670538,-0.284215018995075
1094,-0.0039530277827294,0.0027598963070607,0.0489899113819634,-0.000260309039394,0.0001941702238896,-0.1276254703949597
1095,0.0332033558479028,-0.0022356390061091,-0.0435071604913474,0.0010517847854763,0.0002057415229433,0.0471911882164556
1096,0.0566108461818533,0.0027803329847908,-0.0530420897133437,0.0006579587605938,-5.3819016488673305e-06,0.0408341609183806
1097,0.0199402207949023,-0.0036929086832004,-0.0664085657407402,-0.0005312325504901,-5.839598450516528e-05,0.0064997246293133
1098,-0.001727954263761,-0.0010007699038351,-0.0739834059216282,0.0006499176489742,6.659076538743473e-05,0.0184920484512622
1099,0.0221764344133809,-0.0005894414552588,-0.0516376449806996,-0.0001438803074753,-0.0001145820683923,0.0267504012239655
1100,0.0193081285941256,0.0014468380414867,-0.0171605957695465,-0.0012051043103354,-2.733832502100095e-05,0.0342692043368028
1101,0.0019138187055501,-0.0001806123321136,0.0335208113978034,-0.0015525475022728,0.0005360821153767,0.0037428499946508
1102,-0.0231987481776071,-0.002652946157079,0.0702606311334019,0.0024338743921795,3.741608297564384e-05,-0.0472507433748351
1103,-0.0508243902691023,-0.0005449256648287,0.0807834720601762,-0.000529232856539,-0.0002248338220559,-0.1069621924453523
1104,-0.0139623927333937,0.0008037579220322,0.043225626410819,1.551630163559181e-05,-0.0001614148455901,-0.0258193561875379
1105,0.0135672230101013,-0.0015369849125705,-0.0132413758166603,0.0020229350988592,0.0001973782072389,0.0608175401830519
1106,0.0066894171889342,0.0009844410329009,-0.0231905456488668,0.0003613634388394,1.5640647599196968e-05,0.1068871781805691
1107,-0.0411494006777538,-9.60007094030304e-05,-0.0394303061407667,7.897055224759039e-05,-0.0001144499422889,0.1164607457295434
1108,-0.0177233143470114,-0.0010009857279076,-0.0173722302000069,6.812250965491499e-05,-4.996482050227275e-05,0.0305321140875929
1109,-2.5278987905323387,0.0047111712235516,0.6865901013467494,0.010959278435956,0.0001558852450129,-3.4347848865286856
1110,-1.5889329535601828,-0.002472719601645,0.8674029473976343,-0.0037999836691943,-8.438332101472036e-05,-3.85190388226134
1111,1.2032134829516068,0.0084299599791891,0.5626392263090475,0.0077956715700897,-0.0003217539908124,-5.6005695781610925
1112,2.1575544823747514,0.0049791909742665,0.1812539072045742,0.0046651656917364,0.0003537149521458,-8.573809759665375
1113,1.2792264648471618,-0.0050000960492137,0.0463716527191561,-0.010218492226851,-0.0003237521112012,-9.841948535080643
1114,1.4611801444090613,-0.005875276672667,0.0195817918121231,-0.003600570192439,-0.0002730144867239,-10.033398079795674
1115,-0.4960752699901031,0.0006209014322368,-0.3603018677054022,0.0076528054108044,-0.0003231628867658,9.152249048441318
1116,-0.3361880858643933,0.0241610446324991,-0.0443952260255799,0.0040503038901642,5.076008348902954e-05,9.9105967391407
1117,-0.9516052482493914,-0.0066709654754576,0.3969386980860717,-0.0077356490717326,0.0005853669393954,6.240306668368857
1118,-0.7841580382218508,-0.0042356210851031,0.3678528317307092,0.0112765000647934,0.0003646197907815,5.563828312408699
1119,-0.9236666167894206,0.0019614766333106,0.4486544000184104,-0.0069224672020754,0.0002275391127429,4.135393308599177
1120,-0.1933604648049409,-0.0013113585989135,0.4256608955088039,0.006657848045444,-0.0003811308213558,3.1875249423058585
1121,-0.0132857189242753,-0.0022492822581639,0.3587429179079027,0.0052127403342721,0.0003911555824275,2.1161642941041365
1122,1.3123553041378802,-0.0051116726881159,0.411249698085919,-0.0042012949362917,-3.2098097475861885e-05,0.9114113250107468
1123,1.0418919921262828,0.0001377219185134,0.3544790225038342,0.0028303908590591,0.0006101447782228,0.1148229876209935
1124,0.5182448423865541,0.0074910259655194,0.3010129232775227,0.0002611463750194,-0.0003449046386443,0.6733561498618149
1125,-0.3865478560204455,0.0041687652926759,0.2172413092323824,-0.0068417955150568,-0.0003355358090481,-0.0076871062099976
1126,-0.024417340103919,-0.0055989978542495,0.1768662384023679,0.0079989710522426,-0.0002976582589093,0.2345252690477073
1127,0.5444378933403148,-0.003101714278743,0.088074420192296,-0.0074814004395782,-2.7706798314527763e-05,0.4271405537583312
1128,0.7626106273812665,0.002663592683136,0.1071768568722829,0.0023699850051001,-0.0001246296565876,-0.2886754303434309
1129,1.0249798836973187,-0.0033636516242379,0.0477606199129652,-0.0085061756764716,5.9637902961190274e-05,-0.1614045301245034
1130,-0.7532391582176164,0.0087202301695956,-0.017686453796024,0.0053884654482091,0.0003884969637559,-5.068005219698004
1131,-0.2128933908023309,-0.0014396969536459,0.0095877972825136,0.001863287154702,0.0001966720390232,-6.71586030364012
1132,-0.0970784188760851,0.0085293911937588,-0.5945564414533051,0.0061208150843613,-1.571930799013048e-05,-1.3159281411269748
1133,-1.0144991021556231,-0.0010453623356838,-0.3570357021385291,-0.0058114338625393,-0.0005485288300962,2.2459365059593748
1134,-0.2034974716349999,-0.0040441948804023,-0.3904858364247284,-0.0045270550670059,-2.3240888969713656e-05,1.8654738684362755
1135,0.0635553662643258,0.002179602369904,-0.1195061172081053,-0.0034566969250837,-3.4778374969154215e-05,0.4093616247326164
1136,0.0564875561167499,0.0008831661139984,0.1393856396541279,-0.0006382703574454,-0.0002736799258538,-0.1627270976574476
1137,0.0163694808232631,-0.0040254104615255,0.0741812985622258,-0.0014309669896556,3.55829183637528e-05,-0.0774891252368921
1138,-0.1070755832662309,-0.0010115654562701,0.0063247613882391,-0.0034404905206194,0.0002612004001908,-0.063729241242642
1139,-0.2605853622575489,-0.0012152864507431,0.0612024435354567,-0.001609603354387,-0.0003563886741402,-0.1448992905972675
1140,-0.2830706220364369,0.0048405206368061,0.0110771355222149,-0.000630869019523,0.000696453985381,0.005064730778535
1141,-0.3295654505682872,0.0016251944182735,-0.0474159564872164,-0.0009397772285405,-0.0001672386179891,0.0238593226451933
1142,-0.291440581518975,0.0041689659819109,-0.2630060757641158,0.0018733620823379,0.0001075720252039,0.2672672627547319
1143,0.0140783278933545,0.0146885282265915,-0.4877034874969072,0.0002194789022713,-0.0002459910653774,0.5317349438299442
1144,-0.356661737034987,0.0007634555340035,-0.2069712417305586,0.0001404610780648,-0.0002764256041751,0.2401290823630613
1145,-0.746012436530816,2.5004907420580157e-05,0.0178785871170491,-0.0019134763654358,0.000165854659489,-0.0652830787573492
1146,-0.6735531178750768,0.0009736890448098,-0.0038241649110853,-0.0007780583059823,0.0003929253043008,0.0436039307038072
1147,-0.7808691981963974,-0.0007016594240118,-0.1058015603337597,0.0011146539505713,-0.0003074102831477,0.2064474266279386
1148,-0.4397751906915795,-0.0014597710741796,-0.4575444426245332,0.0004654253763073,0.0002813386381856,0.569403773135695
1149,-0.4266705923986325,-0.002272261006898,-0.2896709156461132,0.0053266083382258,-0.0003318777398244,0.4268735666651931
1150,-0.4587863881794873,0.000891338465662,-0.1852894706558037,0.0022284409586556,-4.430195153840256e-05,0.2102868448858537
1151,0.5650026260567445,-0.0011116076170918,-0.022219035183065,-0.0004738248047282,2.1035815689856464e-05,0.0509422043828325
1152,0.8509335977259234,0.0031526993753087,-0.0294814402947925,-0.0008047077686565,0.000188622021551,0.0641033690829992
1153,0.8068677956010258,-0.001144094992527,-0.0340337437508528,-0.0013868515711328,0.0004827802642605,0.0181859212455729
1154,0.7314078493579435,7.416277709415396e-05,0.077751654693137,0.0001983858864352,-0.0002593128868991,-0.1220900237689124
1155,0.672911026863913,0.00563446325363,-0.095610732738618,0.0014960455063471,5.9211174945241744e-05,0.0643346679349414
1156,0.2286915783587217,0.0031355936888502,0.2850921143359534,0.0042755399788207,-0.0003723895513422,-0.3748710289068888
1157,-0.8683000720452597,0.0014720871662194,0.2881794353374919,-0.0049449784702071,0.0001948586242976,-0.3156254394509606
1158,-0.2049773207655956,0.0007894255031927,0.2365011236637287,0.0008720353128197,1.821027283318755e-05,-0.2793481322815306
1159,0.75652862948626,0.001618870592262,0.1491405511861255,0.0003751916916567,-0.0002328225237063,-0.1858140077290962
1160,0.3203004594202172,-0.002519777275948,0.0536074818749737,-0.0010034486222726,-3.8338347639075415e-05,-0.0696591581755576
1161,-0.0632249650016509,-9.87875131982177e-05,0.0025636078295574,0.0011957877938722,-0.0001740240473253,-0.0035819844673012
1162,0.0318494927610376,-0.0039749803052482,-0.2337482138155842,0.0026240460662857,0.0001158185072146,0.034599072146731
1163,0.0567669996065452,0.0021700492449619,0.0298430435137981,-0.0006477722628069,0.000240448550032,0.0143197056877955
1164,0.0474396235331243,-0.0018456738331615,0.079524497938953,0.0001458149568559,0.0005006301250624,0.0153746764041183
1165,0.093152646115485,0.0024519266890843,0.2092560771072879,-0.0020733749409112,-6.634114796313227e-05,-0.036537110270079
1166,0.0155951568173933,0.0013456737402519,0.4069517067379027,-3.400854854842433e-05,-0.000691848067682,-0.0571576001938251
1167,-0.0225014641284891,0.0003316231817032,0.4061488362395753,-0.0004110521348494,0.0003392002321265,-0.0502673503884347
1168,0.0286918810226061,-0.0017514942901451,0.3967345962309069,9.529308421011368e-05,-0.0002473324950457,-0.033582675785208
1169,-0.1823330674425527,-0.0032326414435639,0.5047071740015293,-0.0026434728220565,0.0006299391947374,-0.0907567274066454
1170,-0.3716474959702014,-0.0022914788129804,0.5453575159058263,0.0014242412824492,0.0001278741588292,-0.1194811928317298
1171,-0.164923329621826,5.952395720504227e-05,0.4690317593939658,0.0013201462643182,0.0004612090706572,-0.0629434795910846
1172,-0.1922703539895118,0.0004538445320612,0.4813661080834983,-0.0006089933232748,0.000657190516097,-0.0446299106408923
1173,-0.1446398384539025,-0.0016626851794392,0.475495384478356,0.000322201174809,-0.0003295337541327,-0.0789737799118281
1174,-0.0457323484750552,-0.00017625542888,0.4480498065064537,-0.0020866646641388,0.0001777256673148,-0.0988373505981001
1175,-0.0769922820500146,0.0024996345852247,0.4883092665502466,-0.0011338971413439,0.0007475774618408,-0.071919053590054
1176,0.019929945179745,0.0039822590720848,0.424483946978987,0.0022532682855926,0.0003765879068721,-0.0397264798945408
1177,0.0440357247661652,-0.0069516645596531,0.5086533043212715,-0.0003828135029764,0.0007177476787164,-0.0569728847355793
1178,0.0281655008959361,0.0036579750565161,0.2522474518786803,0.0025912620043574,0.0001157564163141,-0.046403870066452
1179,-0.4141967210569535,-0.0046729402106471,0.0216352077253154,-0.0015919432958358,-0.0003726777047721,-0.0368797191042318
