,lvl_x1,lvl_x3,lvl_y1,lvl_y4,lvl_y7,lvl_z1
684,1.0086337764399314,-0.0009091938009343127,0.6699522302523881,-0.00035981017515918833,-0.00023694990584653745,0.0869106190707009
685,1.066500594825609,-0.0038363868053550246,0.7524575861409061,0.00019957243913865347,4.675248694849086e-05,0.13351252981166709
686,1.162736973861411,0.0029373897443269363,0.8782736468654742,-1.0571672600073579e-05,0.00040482235698874254,0.0987574485636971
687,1.605380797408736,0.0009301482702454652,0.8273863439637003,0.0009909913655045137,0.0002204736312639921,0.140790028613476
688,1.70029431422977,-0.0014348341960949034,0.7786486201579308,-0.0029497855481865945,2.4465032520149253e-06,0.12016949282631895
689,1.7487821713890916,0.0012683716946672045,0.8256711250946193,-0.00047344540077520975,0.00014869147021056762,0.11897921658293005
690,1.9225325649263547,0.0043488987531625466,0.8797353574695209,-0.00246200404515263,0.00032052173440173977,0.19047147163740882
691,2.034602745513359,-0.005851832711918929,0.7448172419651989,-0.0003109568671727907,0.0003410126790464785,0.20299689003080132
692,2.1786178313540616,-0.0017119802658868755,0.2801814175126022,0.0012244153193843252,1.1910805277380342e-05,0.25624078516771553
693,-0.014252342203359858,-0.00011478043248535427,0.5307974591126198,0.00035549724232632397,0.000421164419390467,0.14328758321785756
694,-1.2120094486473272,-0.004578129992318176,0.7844272470066933,-0.006532388355428488,0.0003561298338709349,-0.002975468010050134
695,-1.2879535767718366,0.0012216597047935485,0.5605586969487498,-0.002542949354599992,0.00020244724665281533,0.05806516505990627
696,-1.2245456547804643,-0.006414825869588883,0.3300119133577196,0.00027391344794932995,0.0002645151692135414,0.1983936377756079
697,-1.2031536573726198,0.0026888006326064207,0.5156949670795169,-0.002503403467083199,-4.9331342718584956e-05,0.17801565213429896
698,-1.4503458955786481,-0.000942204395789666,0.826121065144546,0.00011961480947173373,-9.169909301923927e-05,0.0764038273648374
699,-1.5424422710980823,0.008445364490408763,0.8595076391184241,0.0026109367743702787,0.00018577273313713662,0.1052021160952986
700,-1.4450372339589066,-0.006838859663287685,0.9585013847569268,0.0013523747518051385,-1.4461899241684468e-05,0.15230405809600894
701,-1.3404440676405625,-0.007371948060596719,0.8334875295101464,-0.002561454605433048,2.0700097674113855e-05,0.1012050051635387
702,-0.19866284353056665,-0.02338848032363905,0.7127336681461361,-0.0020921701463760497,0.00022662905572514775,0.2183056610355476
703,0.8885021011101458,-0.005691493559750908,0.24039335837645007,-0.0018761129556636442,0.00039065499311784246,0.304102693011048
704,0.8211003346331953,-0.0011709007074204045,0.8440209271013601,0.003474991942048204,8.88087873897626e-05,0.2682228552006691
705,0.6890357557377301,-0.008543525072193685,0.6914886111676797,-0.0047897493922827595,-0.00014208936987690962,0.327284125197036
706,1.1998026530366677,0.00046762333024445273,-0.03653776728308053,0.0007922590272348042,-0.00011694072502440878,0.4190217747280222
707,1.2370969825679683,0.0013554935181799626,0.05406161951218808,0.0008363811577409099,0.0003914872879977402,0.4390174522497576
708,0.6686734180724803,-0.0012164939093404915,0.1012922341005507,0.002019127885012523,5.7610815339556706e-05,0.23903321196578906
709,-0.03895861132211572,0.01908937089653532,-0.5360787449536747,0.012177713426031082,0.00027482159078879415,-0.0934801731729311
710,-0.6335077985367752,-0.009489123111834861,-0.13937849098511731,1.3177750881368786e-05,-0.000315847571962804,0.18019201453003775
711,-0.5172615219712181,0.005542214823414353,-0.17883514654314195,0.0016463995494753047,0.00014524158117111517,0.13729100055391294
712,-0.4398820269450178,-0.00192104638218928,-0.22583575017920762,-0.00047897555526947626,-4.273164589758011e-05,0.0814450246838815
713,-0.3114141863200999,-0.0006881233045944961,-0.13333124814031946,-0.00025320502674930123,-0.00038575249517204627,0.04284445385099794
714,-0.3096107431423349,0.002612164809838141,0.024480510618605265,-0.000745691388976866,-0.00042569745635580487,0.030060709984371905
715,-0.3013354727094392,-0.0075130994105633096,0.021487510264760357,0.0019244994352019301,-0.0003184295210929592,0.06714727980521955
716,-0.27970688775487157,0.001234265262950229,0.012815754876698898,-0.00011099264123701857,-0.0001439147901156089,0.06728415615509113
717,-0.228393753577573,0.004403874072854364,-0.002992380176824757,-0.0017488709065038967,-0.0002273237662285398,0.08211615306380864
718,-0.19550776794926786,0.00016864397151157876,-0.07051766902934815,-0.002284183240769579,-0.0001517873922934542,0.06422751510386764
719,-0.1577835242253037,0.0027107618908434727,0.0453555887542077,-0.001884020696073278,0.00013789101508789067,0.06660125977532233
720,-0.15212221439412218,-0.0038234355382944256,-0.08130181251906689,-0.0008216423751824804,-6.378760548663542e-05,0.11469013284779661
721,-0.08805819158959739,0.00457745487167736,-0.013196246865162067,-9.385851353913953e-05,4.239661016186616e-05,0.09328138279327318
722,0.07466389051127681,-0.0015141774856467492,0.05733569729958262,0.0007566326656912046,-0.00034545500526816486,0.037395091739153785
723,0.20169652939445784,0.004510927034538823,-0.06911539163042413,-0.0012727310750872787,-0.0001606559422550975,0.08557883360192241
724,0.16709251873858366,-0.011133119528873008,-0.1569001850895556,-0.0015555115956445574,9.720471095626985e-05,0.09625496912877979
725,0.183481979102889,-0.0014135192622942029,-0.15414308552656877,-0.00013173465207464512,-3.10218596197275e-05,0.10926183683427608
726,0.24445542638505405,0.005749695504176852,0.07016155407214905,0.0010910657271612318,0.00016082153726088605,0.05796894577650085
727,0.1600130552847366,-0.004782449279011416,0.2177477348105176,-0.0004361194412652181,0.00010796117136958949,0.016836967085611353
728,0.04517470233066912,5.266435055529968e-05,0.1618610517513929,0.0003306193744852653,0.00011726987671835624,0.06757396520534316
729,0.04969302814399721,-0.013359067315060485,0.27180883080732143,-0.0006616455282424124,0.00022365969729319667,-0.030380775669511872
730,-0.31010794286395704,0.006541909121788105,0.30114920856874466,0.0012534245736542959,-0.00017232643750409636,0.06961134214502616
731,-0.2825308462120621,0.0021690442141271095,0.3700740198362607,0.0009966063893833926,-0.00017976324504501495,0.05698718145398157
732,-0.2783497363469987,0.005254569090643449,0.3417485251003747,0.0025239298782538297,-0.0002345708159674003,0.02073099958128263
733,-0.11517095108614984,-0.004740881300089057,0.4599048613627443,0.0010354696451192224,-8.943629483866065e-06,-0.05465657265884754
734,0.05480662133513652,-0.005659793826796536,0.2212140597374301,-0.001749743648992421,-0.0001716854999203347,-0.0017523545303572766
735,0.45502603650561135,-0.004186105302415675,0.09276581202450114,0.00011349286008335396,-0.0002485634443274089,0.022363851913887844
736,0.6416971520987563,0.017691547563223633,0.21952473605558265,-0.002302934594692592,-5.7233912334246696e-05,0.03417158399751552
737,0.5942424118762747,-0.006510882310860929,0.15499478604783826,0.0005113948562126361,-0.00011548484987019406,0.0313533213428541
738,0.5661718273076608,-0.004310282292090337,0.11430903034572353,0.0008164902097435532,1.4071778326418738e-05,0.04135246719103494
739,0.5984505068114022,0.003007964877025625,0.2087445904929337,0.00031661165774742083,1.3447513776274004e-05,-0.004313032104164051
740,0.6023200141825121,0.0026621807607466793,0.2952890840799177,-0.00010213141761805738,0.00021511918908775093,-0.06027949590510719
741,0.5973002865391702,0.000999703993732992,0.20179649005725997,0.0010017324380553352,0.00016376788079408092,-0.006780406963464237
742,0.61631774343826,-0.0020008317830649026,0.2028384138651551,0.000717821294399684,-0.0004198852294642668,0.001819850382875704
743,0.6275698887889555,-0.01606956953849107,0.2005118884591619,0.0008481926037137456,-0.00011731970785664932,0.029086425101704953
744,0.6876752370312073,-0.0008666473848878836,0.24537475201644732,-0.0003553329755390489,-6.485012041827543e-05,-0.011066199123710476
745,0.6848411454678196,0.0011433961099966696,0.2292256919829323,0.002528393378500626,6.8579811161414e-05,0.03256484678395555
746,0.6774818298341895,0.003623020852560377,0.3594919190813408,0.00046095658708650836,-1.5002387620418181e-05,0.00951660048676138
747,0.6149090095869214,0.007307547918268978,0.4218565603752749,0.0013647844389234084,-0.00028691090170203897,-0.06565697164533581
748,0.604116347647002,0.000788256439092403,0.45092496059008996,0.0006770891815545296,-0.00029365709140520655,-0.12195467429232183
749,0.5754992971648082,0.0035445170964205717,0.43891160451391326,-0.0013555878585084162,-3.889060939843091e-05,-0.044775594241498684
750,0.644643037557051,0.0018052068141377567,0.41703595163606505,0.0028080995975767915,-0.00018845409139234148,-0.021914198956516067
751,0.5981640954689386,-0.0029957010836332678,0.45143652021256236,-0.0015269843714932525,1.7145770707984058e-05,-0.02515662978621924
752,0.6564243573033973,-0.00465856338107922,0.5062307343657441,-0.0015159973898987837,-0.00031148498006854065,-0.07433539625085304
753,0.5627555440829827,-0.008916994051958204,0.5495600540845339,0.0010090713266793679,-2.870759081281547e-06,-0.045036474365797254
754,0.5309059387511409,-0.004564332826813138,0.5853715406475315,0.0019596661394549767,-0.00010198936675412389,-0.10785308866912875
755,0.3302435159554678,0.0011744243667778397,0.32858833919269576,0.00026672579858093623,-0.00035676669187140447,-0.0634354177591559
756,-0.11275347332829777,0.005901011695467704,-0.10059137241859388,-0.00047676113807587644,-7.85587619220288e-05,0.004878853077868599
757,-0.1620482299836763,0.05933622413189737,1.6270009041032594,-0.008969780246211026,-1.8716247097511657e-05,-0.25740045642627446
758,1.259444139596193,-0.034729144366631326,1.2940147174343337,-0.0021241686859519954,7.879110929563141e-05,-0.2899458015537721
759,0.7872297318696887,-0.019284972326287772,-1.4570405804467192,0.002670658455399085,4.8555941986031094e-05,0.17971163525975142
760,1.3070351374316556,0.007412323863931153,-2.2650245825876447,-0.00633949990544327,-0.0001417000882714484,0.37813145581885294
761,2.7728116484596295,0.0033100360974882485,-2.0222599981470597,-0.0017662193583179889,5.698967898845074e-05,0.3414910549711943
762,2.934282506409074,-8.202776806452154e-05,-2.0812337970101304,-0.003555120146234045,-1.4729285581852212e-05,0.3445749229898376
763,2.964595121281073,0.001253410314377522,-1.906759876422287,-0.0013570279127393834,1.6281267252740878e-06,0.31142125856580793
764,0.7927791651748946,-0.0009175316057607173,-3.3624654899104267,0.0034326020941481037,-0.0002093369577441318,0.4489482964196092
765,0.46530500668343083,-0.008131189291997049,-3.7959433903112774,-0.0033154571661471468,0.00014730599591630266,0.5388612199256219
766,0.685488528092558,0.009871270858001156,-3.742905197954528,0.00189090556229908,-0.00021458682271003102,0.5341425990417622
767,2.2586745538324275,0.004970573465801347,-2.621258331384954,-0.0036698058209520875,0.0002002980026849926,0.4158459003066734
768,3.402114959851296,0.0008734674795537997,-1.5814680850504068,-0.0008956242100526683,9.136197365560846e-05,0.21864917354225732
769,4.941127195241633,-0.11590356963007203,-1.0045082691602707,0.01081731693798003,3.287714961021371e-05,0.02120069849257582
770,2.3022348188088513,0.00027016504399702846,-2.429447829101596,0.0042168600183006555,5.398728433908038e-06,0.31952516002704673
771,2.953748896828424,-0.005112161926169236,-1.630078255236133,0.009288180510928331,8.483417535674767e-05,0.2353762168024585
772,0.7383759465437327,-0.017157815760444162,0.18764760261076815,-0.0023339639857063313,-0.0005147324949877778,0.1386853997179458
773,-0.1799386811510353,-0.004549990213579507,-0.4022688060517258,-0.0019093236587045953,-1.5449566713512695e-06,0.07225465578957642
774,-2.7833439384491854,0.019005545150213497,-3.1686170347083262,0.011092572211915524,0.00010319959701861311,0.32260666198158144
775,-1.1152911204601064,0.004996927996427054,-2.1169366507104974,-0.008021602141797968,-5.7728821456395175e-05,0.366757961203174
776,-1.2082488326084968,0.0037098045275943945,-2.055723940525641,-0.00263752117038677,0.00011518395370260673,0.3156863350757407
777,-1.2680579135130576,-0.0016840617466805416,-1.949086093477354,0.0011843650707760512,-0.00018570363722849513,0.3302918745989524
778,-1.1447072551928497,8.64188189444814e-05,-1.9392337493670053,0.003355075966677201,0.00014430731747599987,0.3177147033631616
779,-1.1096839905006328,0.0023579998220800732,-1.8426758921513755,0.002915076922782473,8.557251520352824e-05,0.3064803454670635
780,-1.0956046777982589,-0.0030770120175892366,-1.4070713548685685,0.0028632913583664468,-0.00011609396169766526,0.2776450487815992
781,-1.1925705912761169,-0.0014614162641027441,-1.263510699532601,0.0006704220789136903,-0.0002767093813159247,0.23750306550783806
782,-1.2039732122801157,-0.0080933331740099,-1.2716839894554006,0.0023557305437986527,-0.00011626749445759704,0.2280196142933526
783,-1.178562343778904,-0.0021096805260702135,-1.1328426912707246,0.0010252580918779792,-0.00023579658870295886,0.24733408722544323
784,-1.1262004116209592,-0.006248035878144676,-0.9919918538290222,0.0034163670000021203,-0.00020202899872594384,0.2521874838291526
785,-1.2500760000141862,-0.009580763126104367,-1.0838446113730835,-0.00013105613569340237,0.00022418351613970357,0.2469828155419279
786,-1.264100054089125,-0.0074469107454478165,-1.0198085010376066,0.004700466380765043,-4.0337189334305216e-05,0.2013877751138576
787,-1.304469104556963,-0.01457212000914314,-0.9160594545816981,-4.8679194071265554e-05,-2.6234449902009405e-08,0.1670674420029337
788,-1.4206104694605006,0.005305613292409161,-0.6723260915337174,-0.0020415209503082932,-0.0003581811859957067,0.16309164885258232
789,-1.4211658260538986,-0.004919765700419925,-0.5360613683067833,-0.0020840152164477268,-0.00024305502033198365,0.12212957321013024
790,-1.0936081869748226,-0.025900028144790956,1.1251281540559461,-0.002681768237874321,5.3551381916648496e-05,-0.014626424480798783
791,-0.9598344795741302,-0.002240352743335711,0.5009151522700529,0.000676882875479242,0.00024365927274078267,0.049900839540148755
792,1.5056885812863257,-0.0016624712664685612,1.2362845335792008,0.003344623264364606,-0.00024994313681747535,-0.07907176063335959
793,1.723334890900624,0.005658614460795747,1.8776966350857307,0.003407359961490217,-0.00022577453289604208,-0.07642391411759894
794,0.79108561589775,-0.003178982477800403,2.2092202580890574,0.002646292775171034,-0.0004507507510802628,-0.10240210712390352
795,1.2087393421064963,-0.006470439380909556,2.2681605829604474,-0.00022126854474898534,1.9984320743260182e-05,-0.10137123077031351
796,0.9880259658173879,-0.0019423558992833192,2.3827667085213236,0.001716301715106523,-0.00013231478937870842,-0.048451660251112146
797,1.4405492306940737,0.026532989759891136,2.7562650939925852,0.0035056543295513805,0.00033990938446757437,-0.14866212106050755
798,0.7876372722563669,-0.00687505320487721,3.7550837331745766,0.0037918299651170597,-3.6460411744472643e-06,-0.2881556735654623
799,1.6788711352628287,0.0025462065608421345,3.800268485036014,0.0014350380348387612,5.9471167491476865e-05,-0.340787888651914
800,1.1279746177013115,-0.011144252976930002,2.456466342062157,-0.000761865533517269,-0.0002859419516620514,-0.1294744632557057
801,0.7471538113278764,0.010156837003509738,2.5711739273325596,0.0019047856450523685,0.0001723550816288737,-0.11496123298804607
