,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
2283,0.852771495831279,0.8773100834851418,2.7472113060054876e-17,3.643275793611485e-17,-4.3072507147988154e-18,6.462036069827141e-17,-1.5534114129946244e-17,1.6784011257057354e-17,6.810210731252791e-17,1.2415112338445177e-17,-4.224939769432921e-18,2.8122340393328247e-17,1.4657669686004114e-16,-9.973704943180243e-17,1.1885325927076547e-16,-1.1967569797250685e-17,-5.58101846086182e-17,1.5881450550423882e-16,1.1635669160063397e-16,-1.5892571197887088e-17,-9.726129866553013e-19,-5.20330869165702e-17,-1.6030076455199445e-17,6.810210731252791e-17,4.6787578392255483e-17,7.3429702170021e-17,4.896766623059656e-17,-1.1967569797250685e-17,1.6784011257057354e-17,3.011961947666161e-17,5.793782374725077e-17,2.751521642507084e-18,-4.9535347932104224e-17,1.4657669686004114e-16
2284,0.5098940287951573,0.4940282805960331,9.534077654098105e-18,4.9879072111967465e-18,-7.056341717042634e-18,7.601569253441005e-17,-9.060229483009897e-18,7.12613039309801e-18,2.2674784393955026e-17,-8.506979984800798e-18,-1.3686981495311829e-17,-2.3692262050901163e-18,7.320930357301373e-17,-7.502435950769539e-17,5.955759254541951e-17,-8.947002453457047e-19,-6.221968914866991e-17,6.912331455924137e-17,7.603337925265928e-17,1.0265890856219626e-17,-7.118803806650177e-18,-2.221954011707456e-17,-3.878570810041622e-18,2.2674784393955026e-17,3.3710382322507636e-17,2.6024055366971137e-17,3.354508337770229e-17,-8.947002453457047e-19,7.12613039309801e-18,1.0419859721275598e-17,2.2617458603314504e-17,-2.186663232480019e-17,-3.972024666672424e-17,7.320930357301373e-17
2285,0.3477992012776691,0.345344106322883,1.9361179980592908e-17,-2.8631441522889287e-17,1.32956620444228e-17,3.926040766257488e-17,-1.8375295242926026e-17,3.3810382205227775e-17,3.580360497338148e-17,6.1874660435668635e-18,1.1877437056489217e-17,4.047262862849283e-17,6.802451800346953e-17,-7.644934253426481e-17,5.858680526107676e-17,8.291955337366106e-18,-2.7136160787842812e-17,4.374331029593584e-17,5.710622536781588e-17,-4.3030397146533845e-17,-4.476023350897816e-18,-4.46811451813692e-17,-4.557774798911732e-17,3.580360497338148e-17,4.655097559493884e-17,8.465805070164823e-17,7.389146029606214e-17,8.291955337366106e-18,3.3810382205227775e-17,2.2304841718176166e-17,3.850909350573354e-17,7.184761319352628e-18,-2.559403258656487e-17,6.802451800346953e-17
2286,0.4143289984552237,0.415292727150627,-6.053433002461602e-18,1.3363685908226073e-17,-4.0751861697807344e-18,4.260543899067735e-17,-2.301768513105269e-17,-6.764921774121938e-19,4.242262307789657e-17,6.693311114401866e-17,-1.3464152305760226e-18,1.504852724204062e-17,5.736325094882547e-17,-5.4831558569641097e-17,4.41322965703609e-17,-2.1917366899575008e-17,-4.360881673009039e-17,4.735130430650159e-17,5.738665426185211e-17,-3.2229928239350457e-17,-3.697263665415372e-18,-4.139940098298813e-17,-1.3652663497868832e-17,4.242262307789657e-17,6.91838236148489e-17,8.534194195174636e-17,1.0073932176673388e-16,-2.1917366899575008e-17,-6.764921774121938e-19,5.818620141995355e-18,4.215733131987888e-18,-4.6847116009515803e-17,-4.585661089558794e-17,5.736325094882547e-17
2287,0.412032499450784,0.3642865893596859,2.840585810835711e-17,-2.000879462084213e-17,-9.941140772333461e-19,3.5559397937758807e-17,-1.5103909464391826e-17,1.1350106741939857e-17,2.6732184857038072e-17,6.818562168846392e-18,3.802534864986836e-18,1.9674992245053636e-17,5.656663495229964e-17,-4.9257073585447653e-17,3.790948878861278e-17,-1.6337072662020922e-17,-2.3499483435543348e-17,5.024932121093628e-17,4.740773503320625e-17,-1.935646877742626e-17,2.3844993912662028e-17,-1.1885690005994056e-17,-3.1766677365276963e-17,2.6732184857038072e-17,3.5691688332225746e-17,3.2365512013164745e-17,4.7416340124019616e-17,-1.6337072662020922e-17,1.1350106741939857e-17,1.973777271549855e-17,2.6375283204975777e-17,-1.2013264843890905e-17,-4.006784042210873e-17,5.656663495229964e-17
2288,0.0019334600231569,0.0010079174016795,2.158879989770055e-17,-8.87914981608385e-18,1.6662098068884932e-17,3.7257318471977774e-18,-7.226583431655126e-18,4.102748684277045e-19,-9.418348667281753e-18,-1.926318951103339e-17,3.6405171521477016e-18,1.6985455107537338e-17,1.5858795268617257e-18,-1.0443959594905034e-17,-7.008163398364939e-19,-1.0241755510664259e-17,-4.106543168825475e-18,-8.807240965599537e-19,1.6426928142573992e-18,3.0664085445136843e-18,-5.2035835202813875e-18,-9.74246071609397e-18,-2.9709862556946112e-18,-9.418348667281753e-18,1.7559769034242436e-17,-1.2227662498165774e-17,4.961866323154255e-18,-1.0241755510664259e-17,4.102748684277045e-19,4.1596705800111896e-18,5.4520005771716374e-18,-8.09601001889933e-18,-6.454619884341794e-18,1.5858795268617257e-18
2289,0.6828061843974814,0.674984530077156,3.5024197044741145e-18,5.9079807456727384e-18,1.5456365489710445e-17,6.991249028404806e-17,4.96310601931906e-18,2.206756805962747e-17,1.2774994106175197e-17,3.065224848019824e-17,3.56337547341004e-17,-1.6546594960187976e-17,7.146809975897248e-17,-7.509133210398299e-17,4.98650107278054e-17,7.653335455211964e-18,-5.564412004368311e-17,7.342935705856993e-17,7.603396444695504e-17,7.542993426501085e-18,-3.598757949796919e-17,-5.285333053508474e-17,-1.0956527107959176e-17,1.2774994106175197e-17,5.350524448960854e-17,6.388078375924081e-17,4.0593298980159815e-17,7.653335455211964e-18,2.206756805962747e-17,2.9186751276635055e-17,2.844597005748764e-17,-1.5964551693584553e-17,-7.436800138822278e-17,7.146809975897248e-17
2290,0.4489865287361333,0.4530873243905586,2.3877432018666685e-17,2.359515850100453e-17,1.0500777121198213e-17,5.669932629106618e-17,-1.071294857228276e-17,3.270600886225801e-17,4.7756432308932176e-17,2.6048057602374736e-17,1.6108314712158658e-17,2.04897491662661e-17,7.002856869254059e-17,-6.252707979223663e-17,7.090651871328348e-17,3.508667261485159e-18,-1.9817134459200066e-17,5.879176760292253e-17,7.090654129357386e-17,-1.2638170820634437e-17,4.3728923467423675e-19,-1.4027220389900106e-17,-1.561538075806529e-17,4.7756432308932176e-17,3.115577116395068e-17,6.957949422255076e-17,4.913710741833303e-17,3.508667261485159e-18,3.270600886225801e-17,1.960189051568442e-17,4.197854124450202e-17,-1.3204292917382334e-17,-3.9622819131488106e-17,7.002856869254059e-17
2291,0.4924117645933079,0.468062204022339,2.2962738410356166e-17,2.238494776834975e-17,-2.989780256864507e-18,3.3807231367592254e-17,-2.141007355212763e-17,3.7880155633882477e-17,5.663461708345329e-17,2.485946997785864e-17,8.813062004498476e-18,3.496618066356037e-17,3.6637582075527924e-17,-9.832338798827344e-17,2.1854816822640185e-17,-3.529255980017784e-17,-3.828608306001817e-17,3.822567490040296e-17,4.416697222392482e-17,-1.3848749155071377e-18,-8.2477381977499565e-19,-2.547483092250448e-17,-1.7401763172033018e-17,5.663461708345329e-17,6.462485335391505e-17,5.494995213401763e-17,6.659054820154628e-17,-3.529255980017784e-17,3.7880155633882477e-17,3.3585847766893106e-17,4.320754108833073e-17,-2.621141760803491e-17,-6.361441220827254e-17,3.6637582075527924e-17
2292,0.4971792905102756,0.5051070761135953,4.503818609579201e-18,2.8292187607775465e-17,2.192519411324654e-19,6.23993386073758e-17,-1.8546972325945225e-17,1.5185280250361928e-17,5.949642906030529e-17,-4.084237772131468e-19,-3.095889101148277e-17,1.1850814499639922e-17,5.530305797827646e-17,-5.16922590602825e-17,3.699787499654181e-17,2.837296113791181e-19,-6.680968965634398e-17,6.190623989131701e-17,5.959515217834863e-17,-8.792660113300233e-18,-3.429327596931564e-18,-2.5955908429993367e-17,-1.876758034079284e-17,5.949642906030529e-17,8.238775301124238e-17,7.224988062530763e-17,8.126386267331165e-17,2.837296113791181e-19,1.5185280250361928e-17,1.2365269950822985e-17,6.495117184776414e-18,-1.8616953411234628e-17,-4.474894629617578e-17,5.530305797827646e-17
2293,0.9073909213944032,0.914510407267896,5.838970884258979e-17,2.2945172493427906e-17,-4.124340347502596e-17,4.640084820954068e-17,-4.978710249776806e-17,2.840443081847704e-17,1.029166772848585e-16,3.4579363829507056e-17,-1.9562102726545363e-17,1.2523901979541249e-17,1.048759146020408e-16,-1.1543312873166188e-16,1.0402809629196746e-16,-3.709220693573484e-17,-6.904006004345048e-17,1.5008437639063654e-16,1.0774776879519031e-16,-8.262900999882537e-18,-1.7350415436046366e-17,-2.8015830544832216e-17,-8.75054943276817e-18,1.029166772848585e-16,9.778949336316975e-17,1.443019584538995e-16,1.2803342359256842e-16,-3.709220693573484e-17,2.840443081847704e-17,3.363599296953189e-17,2.7109265579237477e-17,1.871893379422273e-17,-7.81347401914431e-17,1.048759146020408e-16
2294,0.3216315832033861,0.2394278512610001,2.2447035902489916e-17,5.072332812545067e-18,1.602862760783763e-17,1.177389659961175e-17,-9.523772324179708e-18,-1.6705228529371504e-19,7.300516648053172e-18,-8.515596128945627e-18,-1.447326361723979e-18,6.795303488222262e-18,3.959511160401957e-17,-5.272545256882461e-18,4.583872892153781e-17,-1.1337213131324542e-17,-2.265326174631883e-17,3.0469800650180105e-17,4.2006123791686626e-17,1.826546869337412e-17,-3.4398498133723723e-18,-1.3969783532583674e-17,-1.0739307720520226e-17,7.300516648053172e-18,1.9153334612821405e-17,-3.285280706736236e-18,5.6409533246656095e-18,-1.1337213131324542e-17,-1.6705228529371504e-19,-5.282616657672149e-18,1.7018315300188786e-17,-3.720973245118394e-18,-2.0074513237287136e-17,3.959511160401957e-17
2295,0.3910781739463237,0.3957638594604392,1.5270609340905738e-17,1.031424675893805e-18,1.750540992526623e-17,4.794948219754802e-17,-1.2596769130474245e-17,2.6660693036039884e-17,3.503930772486187e-17,5.2502574711789865e-18,1.1611895448099467e-17,1.9099461654097965e-17,5.916311041883712e-17,-7.786254854578205e-17,4.0574169710682367e-17,-1.4916453806226438e-17,-3.6933219403194576e-17,5.693075132963035e-17,6.979096735212512e-17,-8.360494214342921e-18,-1.894782348579839e-17,-1.933676609094131e-17,-4.7237919504924137e-17,3.503930772486187e-17,4.174850346885719e-17,4.304513102593679e-17,1.3899204745754768e-17,-1.4916453806226438e-17,2.6660693036039884e-17,2.0513730720500884e-17,3.516021591603829e-17,-1.3423717107457426e-17,-3.996670974184002e-17,5.916311041883712e-17
2296,0.3381168635620128,0.347230898296548,2.1990471145684826e-17,-7.094684770596062e-18,6.174632410264976e-18,1.328218886221802e-17,-8.203570828424149e-19,9.323647831159928e-18,1.847551211911668e-18,-2.372242246954754e-17,-9.219229744821231e-19,1.908331602787297e-17,4.454024874974424e-17,-2.3581196252516842e-17,3.6419038880780026e-17,-1.0691154833346956e-17,-1.8295574586986328e-17,4.1997141609489216e-17,5.4258961404086125e-17,3.0828580020534127e-18,-8.756902149515638e-18,-1.2563027203404277e-17,-3.949202982197629e-18,1.847551211911668e-18,2.167266183285272e-17,-8.471022009043115e-18,1.0752605584819385e-17,-1.0691154833346956e-17,9.323647831159928e-18,7.120677154449266e-18,1.3758639639342372e-17,-5.5453977232016244e-18,-3.1042690599752036e-17,4.454024874974424e-17
2297,0.8861177755339692,0.8926803721290912,-9.397030025029125e-18,-7.950664163943489e-18,-3.44090859999208e-18,3.449104472340923e-17,-6.573657198601827e-18,5.79365553849758e-19,5.012458658257459e-17,-1.1648881266855645e-18,1.3652739770331257e-17,1.0191147985769089e-17,1.264640088282515e-16,-6.538501830123463e-17,1.112748927774074e-16,-2.7787451961030336e-17,-1.896824792387596e-17,1.3544141063146198e-16,1.22071720680143e-16,9.776595920298498e-18,-3.23216915367351e-17,-3.39126452398982e-17,-3.0582391809620653e-17,5.012458658257459e-17,4.744692844410605e-17,6.636419393145226e-17,5.657520385919352e-17,-2.7787451961030336e-17,5.79365553849758e-19,3.716518021815334e-17,4.541528493202944e-17,-1.424204422362407e-17,-3.614453351565469e-17,1.264640088282515e-16
2298,0.4951725045698784,0.4200900205991813,-9.903693394245062e-19,-7.736682039824966e-18,8.058399290748993e-18,6.221438713706662e-17,-1.1327725261196849e-17,3.5732079371543586e-17,2.6941295101326137e-17,-1.3973368012590858e-17,-1.587298531183187e-17,-7.590935960142907e-18,3.239888668293537e-17,-1.053681422603428e-16,4.716292240450059e-17,-3.7900580540796306e-17,-8.831085287721495e-17,4.04655586832348e-17,4.8142101015439367e-17,-8.929232937229194e-18,-3.9262004487799066e-17,-3.4107207667963936e-17,-3.8240987167053225e-17,2.6941295101326137e-17,4.4389099153606884e-17,6.128161270274056e-17,6.23419855974484e-17,-3.7900580540796306e-17,3.5732079371543586e-17,4.493427331060689e-18,4.3007797989876e-17,-3.129422869353139e-17,-4.3961142127362657e-17,3.239888668293537e-17
2299,0.6696834909182993,0.6782793707554119,5.168804393115814e-17,2.2368854828674138e-17,-1.7934236778629646e-17,3.699043904436703e-17,-1.2182190623185216e-17,2.5453303760371397e-17,3.9519436597791956e-17,-1.7747471432417938e-17,2.668663317243965e-18,4.5079754168401306e-18,7.93887918562453e-17,-4.732086625164412e-17,8.304265654328928e-17,-1.0707640679556769e-17,-3.444881082464841e-17,9.461815244073872e-17,8.633244957610623e-17,-2.2915915938438895e-18,-2.403299243555793e-17,-1.6884452244117338e-17,-1.7770695213523685e-17,3.9519436597791956e-17,7.053558680843318e-17,7.221202656860546e-17,6.203147825789622e-17,-1.0707640679556769e-17,2.5453303760371397e-17,5.987274450558081e-18,1.171743265051252e-17,-7.070071048455574e-18,-5.0292484205234985e-17,7.93887918562453e-17
2300,0.4943205653780972,0.4660417455446584,1.5015491520677846e-17,2.0759991036025934e-17,-1.545064566732959e-17,2.3169718185133225e-17,-4.7131627589079065e-17,2.483585111957487e-17,3.306175814414793e-17,1.6638859423948924e-17,-1.3562518297863694e-17,2.0402271540528015e-17,5.628756632239478e-17,-1.0674508080608441e-16,3.874204729308396e-17,-3.2587252617469387e-17,-5.366133076527254e-17,4.814021855556848e-17,4.8729182207162067e-17,2.1491650509415025e-17,2.326045037864163e-18,-5.523175083659288e-18,-1.2180508874060969e-17,3.306175814414793e-17,4.8764926128392515e-17,6.497736078112792e-17,6.492620705871885e-17,-3.2587252617469387e-17,2.483585111957487e-17,3.477842226600821e-17,4.214826692129967e-17,-2.203382203784867e-17,-6.447530906645559e-17,5.628756632239478e-17
2301,0.3782613478423406,0.3476977403951771,4.662752917927557e-18,-2.1160929085295104e-17,1.017975678095541e-17,4.118211708911808e-17,-4.86210962258117e-18,1.5850391910562446e-17,2.9184334584409385e-17,3.637186850189799e-18,1.4700960404960726e-17,2.9949612478781725e-17,6.161182252265812e-17,-7.250554044024737e-17,4.109024817120309e-17,-2.882391094011937e-17,-3.049222125055787e-17,4.225173031386802e-17,4.7197547758691945e-17,-5.26186307086287e-18,-1.343007899544904e-17,-1.3645313516695327e-17,-4.6811762665919844e-17,2.9184334584409385e-17,3.930773190029463e-17,5.017930686260996e-17,4.928272943629138e-17,-2.882391094011937e-17,1.5850391910562446e-17,4.2656184855024445e-17,5.705680363714739e-17,-3.123401941644956e-17,-4.1793662936659234e-17,6.161182252265812e-17
2302,0.9820515142373084,0.9728408190101424,5.094005566218491e-17,-8.241942455247148e-18,-8.669824041001417e-20,3.0359263732957867e-17,-5.935174612377762e-17,1.4393964964485484e-17,4.885655093494353e-17,-3.1213072537957325e-17,-1.9811542720281067e-18,-5.961325911036e-18,1.152637331864697e-16,-1.3273581451163922e-16,8.759874504321958e-17,-3.6881642084264166e-17,-1.0222706435417359e-16,7.960881747744168e-17,1.183524772205515e-16,-1.7586120277167184e-17,-4.990791692565779e-17,-6.037038837613154e-18,-2.436608282721802e-17,4.885655093494353e-17,7.171546824207906e-17,1.1117411865012283e-16,8.996954142491305e-17,-3.6881642084264166e-17,1.4393964964485484e-17,6.659324552438758e-18,-6.606093032605945e-19,-3.466873701508228e-17,-1.1380084935602042e-16,1.152637331864697e-16
2303,0.5171978951278852,0.5356072845331841,-3.308387352314689e-18,2.5911953235546337e-17,-7.644440805086378e-18,1.6140625167279656e-17,3.508268322430505e-18,1.84192468752831e-17,3.591123753807696e-17,1.7089198852233942e-17,1.0530337004161778e-17,1.7817179395505612e-17,9.77561538085488e-17,-7.17149848826145e-17,8.174527559077645e-17,-1.415616754148097e-17,-1.875485025055209e-17,9.333937736085076e-17,6.660301880886073e-17,5.321199661765733e-19,6.949262138859189e-19,-1.10938810769037e-17,-2.626441053580109e-17,3.591123753807696e-17,4.962592928096082e-17,4.973833235464133e-17,3.865237556502929e-17,-1.415616754148097e-17,1.84192468752831e-17,4.5784554125353615e-17,4.0278136450244256e-17,9.219751518339989e-19,-2.17034500611502e-17,9.77561538085488e-17
2304,0.5621002939543871,0.5391016315543969,3.3837112833227514e-18,-1.267569610080095e-17,4.462695999895326e-18,3.2826663574931906e-17,-4.0620826047478304e-17,3.710241246283285e-17,4.444605094274062e-17,5.1352576358438876e-17,-4.45224861156153e-18,-9.503759489376137e-18,9.331585656741172e-17,-7.594000281618887e-17,7.314583548398509e-17,-9.999651370440339e-18,-4.9972847182687776e-17,5.5261067571182114e-17,8.134226859525722e-17,-1.7706624613310097e-17,-1.5896338550937174e-18,-3.769969740193682e-17,-3.513735853549908e-17,4.444605094274062e-17,9.006578010092351e-17,8.423105103179649e-17,7.973592782294989e-17,-9.999651370440339e-18,3.710241246283285e-17,2.9185216414179936e-17,1.787944165128836e-17,5.4694219261563095e-18,-2.627693505723219e-17,9.331585656741172e-17
2305,0.6715880933844767,0.6080905959095012,1.000355334413746e-17,1.331344197946652e-17,2.993006341481462e-17,7.755187119571081e-17,-3.0029131046811926e-17,7.02524295006977e-17,4.352821586808638e-17,-3.147745027777464e-17,-1.6085572379345566e-17,2.0608089640819528e-17,7.292409956147895e-17,-5.4669729852394506e-17,5.962001304602331e-17,8.058670753000018e-18,-7.013536887493464e-17,7.299020811044807e-17,7.402933823139838e-17,-3.09056471135742e-17,-2.921492194737477e-17,-6.049119875320395e-17,-4.2806713320446107e-17,4.352821586808638e-17,5.613328744835834e-17,7.319585148787942e-17,8.165902599735172e-17,8.058670753000018e-18,7.02524295006977e-17,7.336260343420629e-18,5.235395573921499e-18,-4.409121997446958e-17,-6.154670030055265e-17,7.292409956147895e-17
2306,0.4841126744054469,0.4741975957322365,1.6488054693178192e-18,2.700259895108983e-18,6.904289691933176e-18,5.4440635285999105e-17,-1.3324169744453119e-17,2.5159425999213997e-17,3.559897967841365e-17,4.6088498932116935e-18,2.2957731937619426e-19,1.0064236078746433e-17,6.150092259904423e-17,-6.714455556166534e-17,4.4409960374437954e-17,-3.2969889569862767e-17,-4.76556637350993e-17,3.32510467224367e-17,4.825170752100864e-17,-1.2085149868122658e-17,-5.151364273333904e-17,-3.793384502658673e-17,-1.4987304100715137e-17,3.559897967841365e-17,6.698921059373129e-17,7.920981450345566e-17,8.548763701097444e-17,-3.2969889569862767e-17,2.5159425999213997e-17,2.534157226841214e-18,1.873443235053029e-17,-3.082661410308764e-17,-4.902936765921881e-17,6.150092259904423e-17
2307,0.5373900087511067,0.5203789424041031,9.226595031523597e-19,-1.5190628044441424e-17,1.055809720043154e-19,2.699931077453623e-17,-3.53899490644778e-17,1.3460382014432197e-17,5.055320577496546e-17,1.2846328025125145e-17,-1.2786265331111709e-17,-3.3262803932947883e-19,6.955359722583361e-17,-5.393905584986257e-17,5.987522018436114e-17,-1.6498650191392563e-17,-6.611617196465565e-17,7.406899815865433e-17,7.295810565685121e-17,-5.758872253321766e-18,6.549191421729811e-19,-1.316799359557156e-17,-2.636829581917928e-17,5.055320577496546e-17,3.166416411652495e-17,4.974915296369517e-17,7.598370379822732e-17,-1.6498650191392563e-17,1.3460382014432197e-17,2.325614997490736e-17,4.042480138268715e-18,2.529979731159379e-18,-2.0874273972212948e-17,6.955359722583361e-17
2308,0.5441097387209645,0.5544947651721203,2.868409890411114e-17,4.1196865845156556e-18,2.5197391166895408e-17,6.263461760397351e-17,-1.4639940384114992e-18,5.763986155086731e-17,4.3280898135107104e-17,4.978714028630103e-19,2.2498727018381728e-17,1.0583813435086834e-17,5.2642993807143704e-17,-7.963774580973193e-17,2.634268456215784e-17,-7.205562806236403e-18,-7.631468463687936e-17,3.2490494261657145e-17,5.440014694663132e-17,-2.6959044785943398e-17,-2.3918556498742946e-17,-3.565005868001691e-17,-2.7988279063978875e-17,4.3280898135107104e-17,5.96658344325432e-17,9.639777765855031e-17,7.032154777428538e-17,-7.205562806236403e-18,5.763986155086731e-17,4.584599800751021e-17,1.2253181868139205e-17,-1.4025160259821224e-17,-7.286699414715699e-17,5.2642993807143704e-17
2309,0.7715309398291765,0.7192533183565899,2.3299465537323566e-17,-2.1042641369246148e-17,-2.14525945591037e-18,6.585000492816105e-17,-1.6917448294842008e-17,5.130090250234312e-18,3.727835596952737e-17,-5.65688161433851e-18,3.5279746778778876e-18,-1.1436699692358026e-17,8.177427792921822e-17,-6.95266726952311e-17,5.899428006505974e-17,-1.1807660790433939e-17,-5.563975379424623e-17,7.93287605021907e-17,8.17064418284443e-17,2.232387869296424e-18,-1.3532872233742113e-17,-4.050133440906659e-17,-2.355677984972987e-17,3.727835596952737e-17,4.767760409622908e-17,3.3702868532006503e-17,2.9209381228490664e-17,-1.1807660790433939e-17,5.130090250234312e-18,3.258362963268224e-17,1.9641936451669002e-17,-3.6213178399232914e-17,-6.527176893631477e-17,8.177427792921822e-17
2310,0.7974104097265177,0.8002195652335164,3.3937911423932265e-17,-2.4971791130161138e-17,-2.22202056662535e-17,7.10903492595921e-17,-5.1710915606619924e-17,4.9627079063399925e-17,2.3467093616924402e-17,5.174964082063574e-18,4.060878230231448e-17,1.2072915839567889e-17,1.0518584893665027e-16,-1.2433764248929234e-16,9.132327466736552e-17,-1.6145115161352937e-17,-5.961519740617791e-17,5.873857063102059e-17,8.319294713210132e-17,-3.606425597299239e-17,-4.083209821787211e-17,-5.855864967462682e-17,-4.4090081010094897e-17,2.3467093616924402e-17,5.727455294474808e-17,6.009028884547548e-17,8.109926185699702e-17,-1.6145115161352937e-17,4.9627079063399925e-17,3.9350456147933465e-17,3.549404958366705e-17,-2.0872051970637522e-17,-7.418598925380286e-17,1.0518584893665027e-16
2311,0.592948458264987,0.5805903267904898,2.6469459486150613e-17,2.3935864181915665e-17,-2.0128453470887676e-17,6.198655766574843e-17,-2.7722864971607653e-17,5.2045085864729745e-17,2.932090789807415e-17,2.401822874086989e-17,4.509469525380609e-17,2.721293668485736e-18,7.576161687702121e-17,-5.45429754425114e-17,6.402983655619051e-17,-1.1209229308959663e-17,-6.058556541806752e-17,7.141682193712328e-17,6.026849612827697e-17,-2.152224141720351e-17,4.8482781183747555e-18,-1.2302721753590517e-17,-2.1373694894346968e-17,2.932090789807415e-17,4.273171971255719e-17,6.224693713642092e-17,6.217216128461545e-17,-1.1209229308959663e-17,5.2045085864729745e-17,1.81698483418075e-17,7.219219993407584e-18,-3.4449540147688425e-17,-7.203438230640384e-17,7.576161687702121e-17
2312,0.4959258326953635,0.4970798521244337,-2.0068685553613226e-17,-3.803177571825472e-17,-1.2051075419479956e-17,2.233516525115343e-17,-2.7298591260766225e-17,2.577794935770665e-17,3.1615328054903256e-17,3.0740958228366757e-17,-8.609484537821646e-19,5.1881285037878105e-18,5.5243378756769025e-17,-9.143700803287528e-17,3.324860996454699e-17,-1.5457434550362888e-17,-8.568820501363749e-17,5.5455095566002665e-17,3.931079347251465e-17,-2.3164090962770105e-17,-1.038385598474136e-17,-4.0611833712940145e-17,-4.683807531500606e-17,3.1615328054903256e-17,2.162431011521604e-17,4.847754507590807e-17,3.0641701833664187e-17,-1.5457434550362888e-17,2.577794935770665e-17,1.228958984446806e-17,-1.357886453804298e-17,-4.852742221423093e-17,-4.637508058633415e-17,5.5243378756769025e-17
2313,0.174898156225819,0.154131907862883,2.5137779057628364e-17,-1.2623623990745976e-17,1.440126637170099e-17,1.5821513724473314e-17,-2.0242537245929512e-17,-2.999722313444801e-18,1.1587641327231797e-17,-2.3970996660277202e-17,1.0889088234188118e-17,1.4573586745015645e-17,2.987866560018445e-17,-1.9167065603932028e-17,1.3548204839106448e-17,-1.145250648649285e-17,-1.7884385742014012e-17,3.2819950931023344e-19,2.750097509173773e-17,6.168035325074125e-18,-5.001856593097924e-18,-1.0300760921734899e-17,-1.2791686359212477e-17,1.1587641327231797e-17,7.472546617403619e-18,-5.959369163001541e-18,6.725249140688252e-18,-1.145250648649285e-17,-2.999722313444801e-18,-3.462349178036041e-18,1.0200298991109901e-17,-4.093985592679872e-18,-2.9461879064167106e-17,2.987866560018445e-17
2314,3.0953911165424115e-17,-1.2397218595015775e-17,1.5518172422233818e-17,-1.0022511609023167e-17,1.4933560273780864e-17,8.481742391394025e-18,-5.4529665621341866e-18,-4.449219266551691e-18,-8.385349082633499e-19,-3.1057214458031267e-17,5.440483670968579e-18,7.074150222897704e-18,7.31171154514566e-18,-1.3599727557456693e-17,6.626196339849332e-18,-1.3516477951699463e-17,-1.7864090799195626e-17,1.1479597432302226e-18,2.8983254821052105e-18,8.763484434295694e-18,1.1449432446495009e-18,-8.014885833321006e-18,-7.182523002188799e-18,-8.385349082633499e-19,1.2032219294856545e-17,-7.4174268489496e-18,1.394220282439001e-17,-1.3516477951699463e-17,-4.449219266551691e-18,-3.7889134716954345e-18,8.920418383241699e-18,-4.3021076124786265e-18,-4.0598513457805766e-18,7.31171154514566e-18
2315,0.5057922186180679,0.5125236635485384,1.6389898199793908e-17,1.2056126042080609e-17,-5.41180926774694e-18,5.322338348723374e-17,-3.643987471249413e-17,3.383796790159983e-17,2.3612733876278198e-17,-2.5008209205140344e-17,-2.537908475269289e-18,9.87677383997742e-18,5.2886638099328176e-17,-1.0633433719728104e-16,5.1807544692540546e-17,-2.0933649654774322e-17,-5.670131488067726e-17,4.391035704825018e-17,5.051022931105267e-17,-1.3297435678959375e-17,-1.6215878168786672e-17,-8.686764832125713e-18,-1.2157701333299733e-17,2.3612733876278198e-17,3.391225717140293e-17,6.784937699562267e-17,4.3189110906782433e-17,-2.0933649654774322e-17,3.383796790159983e-17,4.8176715403823204e-17,3.957625310460405e-17,-9.600135402555882e-18,-5.569503364011662e-17,5.2886638099328176e-17
2316,0.5165902544699787,0.4931880366881325,1.7930334540321026e-17,3.0999878845042826e-17,-2.2672611817967478e-17,5.422644123633973e-17,-3.3538073225266e-17,4.9299577778374213e-17,3.697091786783171e-17,1.9530879264962238e-17,-1.2002311013003856e-17,-8.123341028518197e-18,5.319278571054158e-17,-8.060700578519432e-17,6.181699688216908e-17,-8.336902406807108e-18,-7.470422483484794e-17,3.7762393062159756e-17,4.2352847540773816e-17,2.847177645484538e-18,-7.991741123817146e-18,-8.16748599966366e-18,-1.0501285446307529e-17,3.697091786783171e-17,4.4113395523261184e-17,6.26886273323625e-17,6.278788600719228e-17,-8.336902406807108e-18,4.9299577778374213e-17,3.5969006582224156e-17,1.2998219209275137e-17,-1.3326624869747137e-17,-3.528538634180045e-17,5.319278571054158e-17
